col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Michael H O Brien,Mindy M Posoff,Ted Kirsch,Christine M Tartaglione,Elizabeth A Washo,Anthony Hardy Williams,Ryan N Boyer,Kathryn Sylvia Huggins,Deborah E Landau,Thaddeus Kirkland,Sekela Coles,13
Michael H O Brien,15,31,30,28,29,27,27,24,23,22,21,13
Mindy M Posoff,,0,29,24,28,26,26,23,23,22,21,13
Ted Kirsch,,,1,25,29,27,27,23,23,22,21,13
Christine M Tartaglione,,,,0,25,23,23,23,23,22,21,13
Elizabeth A Washo,,,,,0,27,27,22,22,22,21,13
Anthony Hardy Williams,,,,,,0,26,21,21,21,20,13
Ryan N Boyer,,,,,,,0,21,21,20,19,13
Kathryn Sylvia Huggins,,,,,,,,0,23,20,19,13
Deborah E Landau,,,,,,,,,0,20,19,13
Thaddeus Kirkland,,,,,,,,,,0,21,13
Sekela Coles,,,,,,,,,,,0,13
Total,51,31,31,29,29,27,27,25,24,22,21,13
,Representative In The General Assembly 175th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,14
,Michael H O Brien,Anthony Hardy Williams,Ted Kirsch,Christine M Tartaglione,Elizabeth A Washo,Mindy M Posoff,Ryan N Boyer,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,14
Michael H O Brien,24,24,22,22,23,23,22,21,21,21,20,14
Anthony Hardy Williams,,0,23,21,21,22,22,19,19,19,19,14
Ted Kirsch,,,1,20,21,22,22,19,19,19,19,14
Christine M Tartaglione,,,,0,19,19,19,21,21,21,20,14
Elizabeth A Washo,,,,,0,21,21,19,19,19,18,14
Mindy M Posoff,,,,,,0,22,19,19,19,19,14
Ryan N Boyer,,,,,,,0,19,19,19,19,14
Deborah E Landau,,,,,,,,0,21,21,20,14
Kathryn Sylvia Huggins,,,,,,,,,0,21,20,14
Sekela Coles,,,,,,,,,,0,20,14
Thaddeus Kirkland,,,,,,,,,,,0,14
Total,52,25,24,23,23,23,22,21,21,21,20,14
