col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 201st District - Democrat,,,Attorney General - Democrat,,9
,Stephen Kinsey,Michael K Ellis,Karl K Gamble,Patrick Murphy,Kathleen G Kane,9
Stephen Kinsey,9,0,0,61,32,9
Michael K Ellis,,6,0,17,9,9
Karl K Gamble,,,1,4,4,9
Patrick Murphy,,,,1,0,9
Kathleen G Kane,,,,,3,9
Total,102,32,9,83,48,9
,Representative In The General Assembly 201st District - Democrat,,,Attorney General - Democrat,,10
,Stephen Kinsey,Michael K Ellis,Karl K Gamble,Patrick Murphy,Kathleen G Kane,10
Stephen Kinsey,12,0,0,100,35,10
Michael K Ellis,,2,0,19,11,10
Karl K Gamble,,,0,4,2,10
Patrick Murphy,,,,5,0,10
Kathleen G Kane,,,,,2,10
Total,147,32,6,128,50,10
,Representative In The General Assembly 201st District - Democrat,,,Attorney General - Democrat,,15
,Stephen Kinsey,Michael K Ellis,Karl K Gamble,Patrick Murphy,Kathleen G Kane,15
Stephen Kinsey,4,0,0,45,46,15
Michael K Ellis,,5,0,15,8,15
Karl K Gamble,,,1,5,1,15
Patrick Murphy,,,,3,0,15
Kathleen G Kane,,,,,0,15
Total,95,28,7,68,55,15
,Representative In The General Assembly 201st District - Democrat,,,Attorney General - Democrat,,16
,Stephen Kinsey,Michael K Ellis,Karl K Gamble,Patrick Murphy,Kathleen G Kane,16
Stephen Kinsey,12,0,0,33,14,16
Michael K Ellis,,4,0,16,10,16
Karl K Gamble,,,1,3,3,16
Patrick Murphy,,,,0,0,16
Kathleen G Kane,,,,,1,16
Total,59,30,7,52,28,16
,Attorney General - Democrat,,Representative In The General Assembly 201st District - Democrat,,,17
,Patrick Murphy,Kathleen G Kane,Stephen Kinsey,Michael K Ellis,Karl K Gamble,17
Patrick Murphy,1,0,29,24,5,17
Kathleen G Kane,,4,20,16,5,17
Stephen Kinsey,,,7,0,0,17
Michael K Ellis,,,,6,0,17
Karl K Gamble,,,,,2,17
Total,59,45,56,46,12,17
,Attorney General - Democrat,,Representative In The General Assembly 201st District - Democrat,,,22
,Patrick Murphy,Kathleen G Kane,Stephen Kinsey,Michael K Ellis,Karl K Gamble,22
Patrick Murphy,2,0,38,26,10,22
Kathleen G Kane,,4,11,19,6,22
Stephen Kinsey,,,3,0,0,22
Michael K Ellis,,,,5,0,22
Karl K Gamble,,,,,0,22
Total,76,40,52,50,16,22
,Attorney General - Democrat,,Representative In The General Assembly 201st District - Democrat,,,23
,Patrick Murphy,Kathleen G Kane,Stephen Kinsey,Michael K Ellis,Karl K Gamble,23
Patrick Murphy,0,0,14,10,5,23
Kathleen G Kane,,0,11,11,2,23
Stephen Kinsey,,,0,0,0,23
Michael K Ellis,,,,3,0,23
Karl K Gamble,,,,,4,23
Total,29,24,25,24,11,23
,Representative In The General Assembly 201st District - Democrat,,,Attorney General - Democrat,,24
,Michael K Ellis,Stephen Kinsey,Karl K Gamble,Patrick Murphy,Kathleen G Kane,24
Michael K Ellis,16,0,0,30,23,24
Stephen Kinsey,,5,0,27,24,24
Karl K Gamble,,,1,10,7,24
Patrick Murphy,,,,2,0,24
Kathleen G Kane,,,,,1,24
Total,69,56,18,69,55,24
,Representative In The General Assembly 201st District - Democrat,,,Attorney General - Democrat,,25
,Stephen Kinsey,Michael K Ellis,Karl K Gamble,Kathleen G Kane,Patrick Murphy,25
Stephen Kinsey,9,0,0,23,28,25
Michael K Ellis,,1,0,15,11,25
Karl K Gamble,,,1,2,2,25
Kathleen G Kane,,,,2,0,25
Patrick Murphy,,,,,1,25
Total,60,27,5,42,42,25
,Representative In The General Assembly 201st District - Democrat,,,Attorney General - Democrat,,28
,Stephen Kinsey,Michael K Ellis,Karl K Gamble,Patrick Murphy,Kathleen G Kane,28
Stephen Kinsey,11,0,0,36,28,28
Michael K Ellis,,1,0,11,13,28
Karl K Gamble,,,0,2,2,28
Patrick Murphy,,,,2,0,28
Kathleen G Kane,,,,,2,28
Total,75,25,4,51,45,28
,Representative In The General Assembly 201st District - Democrat,,,Attorney General - Democrat,,29
,Stephen Kinsey,Michael K Ellis,Karl K Gamble,Patrick Murphy,Kathleen G Kane,29
Stephen Kinsey,8,0,0,39,25,29
Michael K Ellis,,3,0,15,16,29
Karl K Gamble,,,1,5,5,29
Patrick Murphy,,,,3,0,29
Kathleen G Kane,,,,,1,29
Total,72,34,11,62,47,29
