col_1,col_2,col_3,col_4,division
Kathleen G Kane,,,0,16
Total,22,14,9,16
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,17
,Robert A Brady,Patrick Murphy,Kathleen G Kane,17
Robert A Brady,1,18,6,17
Patrick Murphy,,1,0,17
Kathleen G Kane,,,3,17
Total,25,19,9,17
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,18
,Robert A Brady,Patrick Murphy,Kathleen G Kane,18
Robert A Brady,2,36,5,18
Patrick Murphy,,0,0,18
Kathleen G Kane,,,0,18
Total,43,36,5,18
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,19
,Robert A Brady,Patrick Murphy,Kathleen G Kane,19
Robert A Brady,1,18,9,19
Patrick Murphy,,1,0,19
Kathleen G Kane,,,0,19
Total,28,19,9,19
,Attorney General - Democrat,,Representative In Congress 1st District - Democrat,20
,Patrick Murphy,Kathleen G Kane,Robert A Brady,20
Patrick Murphy,13,0,73,20
Kathleen G Kane,,5,8,20
Robert A Brady,,,2,20
Total,86,13,83,20
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,21
,Robert A Brady,Patrick Murphy,Kathleen G Kane,21
Robert A Brady,5,103,25,21
Patrick Murphy,,6,0,21
Kathleen G Kane,,,5,21
Total,133,109,30,21
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,22
,Robert A Brady,Patrick Murphy,Kathleen G Kane,22
Robert A Brady,3,45,7,22
Patrick Murphy,,5,0,22
Kathleen G Kane,,,2,22
Total,55,50,9,22
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,23
,Robert A Brady,Patrick Murphy,Kathleen G Kane,23
Robert A Brady,2,33,8,23
Patrick Murphy,,1,0,23
Kathleen G Kane,,,4,23
Total,43,34,12,23
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,24
,Robert A Brady,Patrick Murphy,Kathleen G Kane,24
Robert A Brady,17,100,16,24
Patrick Murphy,,7,0,24
Kathleen G Kane,,,1,24
Total,133,107,17,24
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,25
,Robert A Brady,Patrick Murphy,Kathleen G Kane,25
Robert A Brady,4,22,18,25
Patrick Murphy,,2,0,25
Kathleen G Kane,,,4,25
Total,44,24,22,25
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,26
,Robert A Brady,Patrick Murphy,Kathleen G Kane,26
Robert A Brady,2,17,8,26
Patrick Murphy,,4,0,26
Kathleen G Kane,,,0,26
Total,27,21,8,26
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,27
,Robert A Brady,Patrick Murphy,Kathleen G Kane,27
Robert A Brady,4,37,11,27
Patrick Murphy,,6,0,27
Kathleen G Kane,,,0,27
Total,52,43,11,27
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,28
,Robert A Brady,Patrick Murphy,Kathleen G Kane,28
Robert A Brady,3,68,30,28
Patrick Murphy,,1,0,28
Kathleen G Kane,,,2,28
Total,101,69,32,28
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,29
,Robert A Brady,Patrick Murphy,Kathleen G Kane,29
Robert A Brady,2,46,15,29
Patrick Murphy,,7,0,29
Kathleen G Kane,,,1,29
Total,63,53,16,29
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,30
,Robert A Brady,Patrick Murphy,Kathleen G Kane,30
Robert A Brady,1,31,18,30
Patrick Murphy,,6,0,30
Kathleen G Kane,,,4,30
Total,50,37,22,30
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,31
,Robert A Brady,Patrick Murphy,Kathleen G Kane,31
Robert A Brady,1,23,14,31
Patrick Murphy,,1,0,31
Kathleen G Kane,,,6,31
Total,38,24,20,31
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,32
,Robert A Brady,Patrick Murphy,Kathleen G Kane,32
Robert A Brady,1,23,13,32
Patrick Murphy,,2,0,32
Kathleen G Kane,,,3,32
Total,37,25,16,32
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,33
,Robert A Brady,Patrick Murphy,Kathleen G Kane,33
Robert A Brady,5,28,12,33
Patrick Murphy,,4,0,33
Kathleen G Kane,,,4,33
Total,45,32,16,33
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,34
,Robert A Brady,Patrick Murphy,Kathleen G Kane,34
Robert A Brady,1,58,4,34
Patrick Murphy,,0,0,34
Kathleen G Kane,,,0,34
Total,63,58,4,34
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,35
,Robert A Brady,Patrick Murphy,Kathleen G Kane,35
Robert A Brady,1,22,14,35
Patrick Murphy,,6,0,35
Kathleen G Kane,,,4,35
Total,37,28,18,35
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,36
,Robert A Brady,Patrick Murphy,Kathleen G Kane,36
Robert A Brady,6,22,16,36
Patrick Murphy,,2,0,36
Kathleen G Kane,,,7,36
Total,44,24,23,36
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,37
,Robert A Brady,Patrick Murphy,Kathleen G Kane,37
Robert A Brady,3,24,11,37
Patrick Murphy,,3,0,37
Kathleen G Kane,,,2,37
Total,38,27,13,37
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,38
,Robert A Brady,Patrick Murphy,Kathleen G Kane,38
Robert A Brady,0,20,20,38
Patrick Murphy,,3,0,38
Kathleen G Kane,,,2,38
Total,40,23,22,38
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,39
,Robert A Brady,Patrick Murphy,Kathleen G Kane,39
Robert A Brady,3,28,17,39
Patrick Murphy,,6,0,39
Kathleen G Kane,,,2,39
Total,48,34,19,39
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,40
,Robert A Brady,Patrick Murphy,Kathleen G Kane,40
Robert A Brady,1,16,9,40
Patrick Murphy,,4,0,40
Kathleen G Kane,,,0,40
Total,26,20,9,40
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,41
,Robert A Brady,Patrick Murphy,Kathleen G Kane,41
Robert A Brady,1,27,8,41
Patrick Murphy,,3,0,41
Kathleen G Kane,,,5,41
Total,36,30,13,41
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,42
,Robert A Brady,Patrick Murphy,Kathleen G Kane,42
Robert A Brady,0,24,6,42
Patrick Murphy,,0,0,42
Kathleen G Kane,,,5,42
Total,30,24,11,42
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,43
,Robert A Brady,Kathleen G Kane,Patrick Murphy,43
Robert A Brady,11,14,11,43
Kathleen G Kane,,2,0,43
Patrick Murphy,,,3,43
Total,36,16,14,43
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,44
,Robert A Brady,Patrick Murphy,Kathleen G Kane,44
Robert A Brady,2,21,18,44
Patrick Murphy,,2,0,44
Kathleen G Kane,,,2,44
Total,41,23,20,44
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,45
,Robert A Brady,Patrick Murphy,Kathleen G Kane,45
Robert A Brady,8,35,15,45
Patrick Murphy,,7,0,45
Kathleen G Kane,,,3,45
Total,58,42,18,45
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,46
,Robert A Brady,Patrick Murphy,Kathleen G Kane,46
Robert A Brady,8,35,29,46
Patrick Murphy,,3,0,46
Kathleen G Kane,,,6,46
Total,72,38,35,46
