col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,17
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,17
Bob Casey Jr,1,0,42,19,17
Joseph John Vodvarka,,0,13,3,17
Louise Bishop,,,6,0,17
Will Mega,,,,5,17
Total,62,16,61,27,17
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,18
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,18
Louise Bishop,11,0,93,13,18
Will Mega,,4,12,4,18
Bob Casey Jr,,,1,0,18
Joseph John Vodvarka,,,,0,18
Total,117,20,106,17,18
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,19
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,19
Louise Bishop,10,0,77,18,19
Will Mega,,4,23,4,19
Bob Casey Jr,,,2,0,19
Joseph John Vodvarka,,,,0,19
Total,105,31,102,22,19
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,20
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,20
Louise Bishop,12,0,73,15,20
Will Mega,,0,19,0,20
Bob Casey Jr,,,0,0,20
Joseph John Vodvarka,,,,0,20
Total,100,19,92,15,20
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,21
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,21
Louise Bishop,8,0,87,20,21
Will Mega,,1,19,2,21
Bob Casey Jr,,,2,0,21
Joseph John Vodvarka,,,,0,21
Total,115,22,108,22,21
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,22
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,22
Louise Bishop,5,0,65,19,22
Will Mega,,0,18,6,22
Bob Casey Jr,,,3,0,22
Joseph John Vodvarka,,,,1,22
Total,89,24,86,26,22
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,23
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,23
Bob Casey Jr,4,0,84,31,23
Joseph John Vodvarka,,0,5,8,23
Louise Bishop,,,2,0,23
Will Mega,,,,1,23
Total,119,13,91,40,23
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,24
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,24
Bob Casey Jr,2,0,131,34,24
Joseph John Vodvarka,,0,15,4,24
Louise Bishop,,,20,0,24
Will Mega,,,,0,24
Total,167,19,166,38,24
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,25
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,25
Bob Casey Jr,0,0,55,22,25
Joseph John Vodvarka,,0,6,1,25
Louise Bishop,,,6,0,25
Will Mega,,,,2,25
Total,77,7,67,25,25
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,26
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,26
Louise Bishop,6,0,25,22,26
Will Mega,,0,13,1,26
Bob Casey Jr,,,1,0,26
Joseph John Vodvarka,,,,1,26
Total,53,14,39,24,26
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,27
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,27
Bob Casey Jr,0,0,64,20,27
Joseph John Vodvarka,,0,15,2,27
Louise Bishop,,,4,0,27
Will Mega,,,,2,27
Total,84,17,83,24,27
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,28
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,28
Bob Casey Jr,0,0,68,37,28
Joseph John Vodvarka,,0,20,8,28
Louise Bishop,,,4,0,28
Will Mega,,,,1,28
Total,105,28,92,46,28
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,29
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,29
Bob Casey Jr,2,0,74,31,29
Joseph John Vodvarka,,0,18,3,29
Louise Bishop,,,9,0,29
Will Mega,,,,6,29
Total,107,21,101,40,29
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,30
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,30
Bob Casey Jr,0,0,96,28,30
Joseph John Vodvarka,,0,14,2,30
Louise Bishop,,,8,0,30
Will Mega,,,,1,30
Total,124,16,118,31,30
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,31
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,31
Louise Bishop,14,0,93,17,31
Will Mega,,4,22,3,31
Bob Casey Jr,,,1,0,31
Joseph John Vodvarka,,,,1,31
Total,124,29,116,21,31
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,32
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,32
Bob Casey Jr,1,0,38,34,32
Joseph John Vodvarka,,0,11,5,32
Louise Bishop,,,4,0,32
Will Mega,,,,2,32
Total,73,16,53,41,32
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,33
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,33
Bob Casey Jr,2,0,89,24,33
Joseph John Vodvarka,,0,17,4,33
Louise Bishop,,,6,0,33
Will Mega,,,,0,33
Total,115,21,112,28,33
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,34
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,34
Bob Casey Jr,3,0,110,22,34
Joseph John Vodvarka,,0,13,5,34
Louise Bishop,,,8,0,34
Will Mega,,,,0,34
Total,135,18,131,27,34
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,35
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,35
Louise Bishop,15,0,51,15,35
Will Mega,,2,12,5,35
Bob Casey Jr,,,1,0,35
Joseph John Vodvarka,,,,0,35
Total,81,19,64,20,35
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,36
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,36
Louise Bishop,20,0,64,16,36
Will Mega,,0,7,1,36
Bob Casey Jr,,,1,0,36
Joseph John Vodvarka,,,,0,36
Total,100,8,72,17,36
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,37
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,37
Bob Casey Jr,0,0,35,29,37
Joseph John Vodvarka,,0,4,5,37
Louise Bishop,,,5,0,37
Will Mega,,,,6,37
Total,64,9,44,40,37
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,38
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,38
Louise Bishop,8,0,78,17,38
Will Mega,,1,16,1,38
Bob Casey Jr,,,6,0,38
Joseph John Vodvarka,,,,0,38
Total,103,18,100,18,38
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,39
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,39
Bob Casey Jr,0,0,52,29,39
Joseph John Vodvarka,,1,15,6,39
Louise Bishop,,,12,0,39
Will Mega,,,,6,39
Total,81,22,79,41,39
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,40
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,40
Bob Casey Jr,2,0,69,22,40
Joseph John Vodvarka,,0,13,3,40
Louise Bishop,,,5,0,40
Will Mega,,,,3,40
Total,93,16,87,28,40
,United States Senator - Democrat,,Representative In The General Assembly 192nd District - Democrat,,41
,Bob Casey Jr,Joseph John Vodvarka,Louise Bishop,Will Mega,41
Bob Casey Jr,2,0,68,40,41
Joseph John Vodvarka,,0,21,4,41
Louise Bishop,,,9,0,41
Will Mega,,,,6,41
Total,110,25,98,50,41
,Representative In The General Assembly 192nd District - Democrat,,United States Senator - Democrat,,42
,Louise Bishop,Will Mega,Bob Casey Jr,Joseph John Vodvarka,42
Louise Bishop,6,0,81,19,42
Will Mega,,3,23,0,42
Bob Casey Jr,,,1,0,42
Joseph John Vodvarka,,,,0,42
Total,106,26,105,19,42
