col_1,col_2,col_3,division
,Representative In Congress 13th District - Republican,Representative In The General Assembly 170th District - Republican,All
,Joseph James Rooney,George W Weiss Jr,All
Joseph James Rooney,180,"1,374",All
George W Weiss Jr,,129,All
Total,"1,554","1,503",All
