col_1,col_2,col_3,col_4,division
John A Sabatina Jr,0,22,8,13
Patrick Murphy,,3,0,13
Kathleen G Kane,,,0,13
Total,30,25,8,13
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,14
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,14
John A Sabatina Jr,0,12,4,14
Patrick Murphy,,0,0,14
Kathleen G Kane,,,0,14
Total,16,12,4,14
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,15
,John A Sabatina Jr,Kathleen G Kane,Patrick Murphy,15
John A Sabatina Jr,0,9,9,15
Kathleen G Kane,,1,0,15
Patrick Murphy,,,0,15
Total,18,10,9,15
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,16
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,16
John A Sabatina Jr,1,10,7,16
Patrick Murphy,,1,0,16
Kathleen G Kane,,,2,16
Total,18,11,9,16
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,17
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,17
John A Sabatina Jr,3,20,12,17
Patrick Murphy,,0,0,17
Kathleen G Kane,,,0,17
Total,35,20,12,17
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,18
,John A Sabatina Jr,Kathleen G Kane,Patrick Murphy,18
John A Sabatina Jr,0,18,16,18
Kathleen G Kane,,0,0,18
Patrick Murphy,,,1,18
Total,34,18,17,18
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,19
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,19
John A Sabatina Jr,3,16,14,19
Patrick Murphy,,2,0,19
Kathleen G Kane,,,0,19
Total,33,18,14,19
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,20
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,20
John A Sabatina Jr,1,12,10,20
Patrick Murphy,,3,0,20
Kathleen G Kane,,,2,20
Total,23,15,12,20
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,21
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,21
John A Sabatina Jr,2,23,12,21
Patrick Murphy,,4,0,21
Kathleen G Kane,,,0,21
Total,37,27,12,21
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,22
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,22
John A Sabatina Jr,0,17,10,22
Patrick Murphy,,0,0,22
Kathleen G Kane,,,1,22
Total,27,17,11,22
