col_1,col_2,col_3,division
,Representative In The General Assembly 202nd District - Democrat,,All
,Mark B Cohen,Numa F St Louis,All
Mark B Cohen,"3,541",0,All
Numa F St Louis,,"2,057",All
Total,"3,541","2,057",All
