col_1,col_2,col_3,col_4,col_5,col_6,division
Ron Paul,,,,0,0,23
Robert Allen Mansfield Jr,,,,,0,23
Total,2,0,0,0,2,23
,President Of The United States - Republican,,,,Representative In Congress 2nd District - Republican,25
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,Robert Allen Mansfield Jr,25
Mitt Romney,0,0,0,0,1,25
Newt Gingrich,,0,0,0,0,25
Rick Santorum,,,0,0,0,25
Ron Paul,,,,0,0,25
Robert Allen Mansfield Jr,,,,,0,25
Total,1,0,0,0,1,25
