col_1,col_2,col_3,col_4,division
,Brendan F Boyle,Kathleen G Kane,Patrick Murphy,15
Brendan F Boyle,0,6,4,15
Kathleen G Kane,,0,0,15
Patrick Murphy,,,0,15
Total,10,6,4,15
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,16
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,16
Brendan F Boyle,5,35,17,16
Patrick Murphy,,2,0,16
Kathleen G Kane,,,6,16
Total,57,37,23,16
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,17
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,17
Brendan F Boyle,1,36,12,17
Patrick Murphy,,6,0,17
Kathleen G Kane,,,3,17
Total,49,42,15,17
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,18
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,18
Brendan F Boyle,0,24,8,18
Patrick Murphy,,2,0,18
Kathleen G Kane,,,1,18
Total,32,26,9,18
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,20
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,20
Brendan F Boyle,1,35,17,20
Patrick Murphy,,0,0,20
Kathleen G Kane,,,4,20
Total,53,35,21,20
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,21
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,21
Brendan F Boyle,1,31,11,21
Patrick Murphy,,0,0,21
Kathleen G Kane,,,2,21
Total,43,31,13,21
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,22
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,22
Brendan F Boyle,1,22,4,22
Patrick Murphy,,0,0,22
Kathleen G Kane,,,2,22
Total,27,22,6,22
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,24
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,24
Brendan F Boyle,0,40,12,24
Patrick Murphy,,0,0,24
Kathleen G Kane,,,1,24
Total,52,40,13,24
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,25
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,25
Brendan F Boyle,1,27,13,25
Patrick Murphy,,1,0,25
Kathleen G Kane,,,2,25
Total,41,28,15,25
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,26
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,26
Brendan F Boyle,6,27,23,26
Patrick Murphy,,0,0,26
Kathleen G Kane,,,2,26
Total,56,27,25,26
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,29
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,29
Brendan F Boyle,1,55,12,29
Patrick Murphy,,4,0,29
Kathleen G Kane,,,5,29
Total,68,59,17,29
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,31
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,31
Brendan F Boyle,5,33,17,31
Patrick Murphy,,2,0,31
Kathleen G Kane,,,5,31
Total,55,35,22,31
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,32
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,32
Brendan F Boyle,0,16,12,32
Patrick Murphy,,0,0,32
Kathleen G Kane,,,1,32
Total,28,16,13,32
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,35
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,35
Brendan F Boyle,20,45,27,35
Patrick Murphy,,10,0,35
Kathleen G Kane,,,5,35
Total,92,55,32,35
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,36
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,36
Brendan F Boyle,3,8,6,36
Patrick Murphy,,0,0,36
Kathleen G Kane,,,0,36
Total,17,8,6,36
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,37
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,37
Brendan F Boyle,2,34,26,37
Patrick Murphy,,2,0,37
Kathleen G Kane,,,3,37
Total,62,36,29,37
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,39
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,39
Brendan F Boyle,1,32,19,39
Patrick Murphy,,4,0,39
Kathleen G Kane,,,1,39
Total,52,36,20,39
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,40
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,40
Brendan F Boyle,1,29,6,40
Patrick Murphy,,0,0,40
Kathleen G Kane,,,0,40
Total,36,29,6,40
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,41
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,41
Brendan F Boyle,3,56,37,41
Patrick Murphy,,9,0,41
Kathleen G Kane,,,3,41
Total,96,65,40,41
,Representative In The General Assembly 170th District - Democrat,Attorney General - Democrat,,43
,Brendan F Boyle,Patrick Murphy,Kathleen G Kane,43
Brendan F Boyle,1,25,6,43
Patrick Murphy,,0,0,43
Kathleen G Kane,,,3,43
Total,32,25,9,43
