col_1,col_2,col_3,col_4,division
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,20
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,20
Robert A Brady,1,32,9,20
Bob Casey Jr,,1,0,20
Joseph John Vodvarka,,,2,20
Total,42,33,11,20
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,21
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,21
Robert A Brady,2,74,22,21
Bob Casey Jr,,3,0,21
Joseph John Vodvarka,,,1,21
Total,98,77,23,21
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,22
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,22
Robert A Brady,4,110,12,22
Bob Casey Jr,,11,0,22
Joseph John Vodvarka,,,5,22
Total,126,121,17,22
,United States Senator - Democrat,,Representative In Congress 1st District - Democrat,23
,Bob Casey Jr,Joseph John Vodvarka,Robert A Brady,23
Bob Casey Jr,19,0,71,23
Joseph John Vodvarka,,4,8,23
Robert A Brady,,,7,23
Total,90,12,86,23
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,24
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,24
Robert A Brady,3,82,14,24
Bob Casey Jr,,16,0,24
Joseph John Vodvarka,,,3,24
Total,99,98,17,24
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,25
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,25
Robert A Brady,5,55,9,25
Bob Casey Jr,,6,0,25
Joseph John Vodvarka,,,3,25
Total,69,61,12,25
,United States Senator - Democrat,,Representative In Congress 1st District - Democrat,26
,Bob Casey Jr,Joseph John Vodvarka,Robert A Brady,26
Bob Casey Jr,13,0,79,26
Joseph John Vodvarka,,3,8,26
Robert A Brady,,,5,26
Total,92,11,92,26
,Representative In Congress 1st District - Democrat,United States Senator - Democrat,,27
,Robert A Brady,Bob Casey Jr,Joseph John Vodvarka,27
Robert A Brady,5,67,15,27
Bob Casey Jr,,11,0,27
Joseph John Vodvarka,,,5,27
Total,87,78,20,27
