col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 180th District - Democrat,,,United States Senator - Democrat,,All
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,Bob Casey Jr,Joseph John Vodvarka,All
Angel L Cruz,"1,364",0,0,585,281,All
Jonathan Ramos,,808,0,567,362,All
Anthony Pernell Johnson,,,28,65,43,All
Bob Casey Jr,,,,35,0,All
Joseph John Vodvarka,,,,,16,All
Total,"2,230","1,737",136,"1,252",702,All
