col_1,col_2,col_3,division
,Joseph James Rooney,David J Freed,34
Joseph James Rooney,1,5,34
David J Freed,,0,34
Total,6,5,34
,Representative In Congress 13th District - Republican,Attorney General - Republican,35
,Joseph James Rooney,David J Freed,35
Joseph James Rooney,1,10,35
David J Freed,,0,35
Total,11,10,35
,Attorney General - Republican,Representative In Congress 13th District - Republican,36
,David J Freed,Joseph James Rooney,36
David J Freed,3,13,36
Joseph James Rooney,,1,36
Total,16,14,36
,Attorney General - Republican,Representative In Congress 13th District - Republican,37
,David J Freed,Joseph James Rooney,37
David J Freed,1,14,37
Joseph James Rooney,,1,37
Total,15,15,37
,Attorney General - Republican,Representative In Congress 13th District - Republican,38
,David J Freed,Joseph James Rooney,38
David J Freed,4,23,38
Joseph James Rooney,,2,38
Total,27,25,38
,Representative In Congress 13th District - Republican,Attorney General - Republican,39
,Joseph James Rooney,David J Freed,39
Joseph James Rooney,3,16,39
David J Freed,,0,39
Total,19,16,39
,Representative In Congress 13th District - Republican,Attorney General - Republican,40
,Joseph James Rooney,David J Freed,40
Joseph James Rooney,1,3,40
David J Freed,,0,40
Total,4,3,40
,Representative In Congress 13th District - Republican,Attorney General - Republican,41
,Joseph James Rooney,David J Freed,41
Joseph James Rooney,1,10,41
David J Freed,,0,41
Total,11,10,41
