col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 172nd District - Republican,Auditor General - Republican,,All
,Al Taubenberger,John Maher,Frank A Pinto,All
Al Taubenberger,4,12,7,All
John Maher,,0,0,All
Frank A Pinto,,,0,All
Total,23,12,7,All
,Representative In The General Assembly 172nd District - Republican,Auditor General - Republican,,32
,Al Taubenberger,John Maher,Frank A Pinto,32
Al Taubenberger,4,12,7,32
John Maher,,0,0,32
Frank A Pinto,,,0,32
Total,23,12,7,32
