col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,All
,Bob Casey Jr,Joseph John Vodvarka,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,All
Bob Casey Jr,322,0,"2,716","1,072","1,336",228,All
Joseph John Vodvarka,,65,431,887,418,76,All
Vanessa L Brown,,,461,0,0,0,All
Wanda Logan,,,,226,0,0,All
Audrey Blackwell Watson,,,,,244,0,All
Lemuel L Thornton,,,,,,112,All
Total,"5,674","1,877","3,608","2,185","1,998",416,All
