col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 172nd District - Republican,Auditor General - Republican,,All
,Al Taubenberger,John Maher,Frank A Pinto,All
Al Taubenberger,7,44,6,All
John Maher,,8,0,All
Frank A Pinto,,,5,All
Total,57,52,11,All
,Representative In The General Assembly 172nd District - Republican,Auditor General - Republican,,17
,Al Taubenberger,John Maher,Frank A Pinto,17
Al Taubenberger,7,44,6,17
John Maher,,8,0,17
Frank A Pinto,,,5,17
Total,57,52,11,17
