col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,State Treasurer - Republican,United States Senator - Republican,,,,,All
,Diana Irey Vaughan,David Alan Christian,Tom Smith,Marc A Scaringi,Sam Rohrer,Steven D Welch,All
Diana Irey Vaughan,5,17,5,5,4,2,All
David Alan Christian,,8,0,0,0,0,All
Tom Smith,,,8,0,0,0,All
Marc A Scaringi,,,,1,0,0,All
Sam Rohrer,,,,,0,0,All
Steven D Welch,,,,,,1,All
Total,38,25,13,6,4,3,All
,State Treasurer - Republican,United States Senator - Republican,,,,,1
,Diana Irey Vaughan,Marc A Scaringi,David Alan Christian,Sam Rohrer,Steven D Welch,Tom Smith,1
Diana Irey Vaughan,0,1,1,1,0,0,1
Marc A Scaringi,,1,0,0,0,0,1
David Alan Christian,,,0,0,0,0,1
Sam Rohrer,,,,0,0,0,1
Steven D Welch,,,,,0,0,1
Tom Smith,,,,,,0,1
Total,3,2,1,1,0,0,1
,United States Senator - Republican,,,,,State Treasurer - Republican,3
,David Alan Christian,Marc A Scaringi,Sam Rohrer,Steven D Welch,Tom Smith,Diana Irey Vaughan,3
David Alan Christian,1,0,0,0,0,0,3
Marc A Scaringi,,0,0,0,0,0,3
Sam Rohrer,,,0,0,0,0,3
Steven D Welch,,,,0,0,0,3
Tom Smith,,,,,0,0,3
Diana Irey Vaughan,,,,,,0,3
Total,1,0,0,0,0,0,3
,State Treasurer - Republican,United States Senator - Republican,,,,,4
,Diana Irey Vaughan,David Alan Christian,Marc A Scaringi,Tom Smith,Sam Rohrer,Steven D Welch,4
Diana Irey Vaughan,0,1,1,1,0,0,4
David Alan Christian,,1,0,0,0,0,4
Marc A Scaringi,,,0,0,0,0,4
Tom Smith,,,,0,0,0,4
Sam Rohrer,,,,,0,0,4
Steven D Welch,,,,,,0,4
Total,3,2,1,1,0,0,4
,State Treasurer - Republican,United States Senator - Republican,,,,,6
,Diana Irey Vaughan,David Alan Christian,Marc A Scaringi,Sam Rohrer,Steven D Welch,Tom Smith,6
Diana Irey Vaughan,1,2,1,0,0,0,6
David Alan Christian,,0,0,0,0,0,6
Marc A Scaringi,,,0,0,0,0,6
Sam Rohrer,,,,0,0,0,6
Steven D Welch,,,,,0,0,6
Tom Smith,,,,,,0,6
Total,4,2,1,0,0,0,6
,United States Senator - Republican,,,,,State Treasurer - Republican,8
,David Alan Christian,Marc A Scaringi,Sam Rohrer,Steven D Welch,Tom Smith,Diana Irey Vaughan,8
David Alan Christian,1,0,0,0,0,1,8
Marc A Scaringi,,0,0,0,0,0,8
Sam Rohrer,,,0,0,0,0,8
Steven D Welch,,,,0,0,0,8
Tom Smith,,,,,0,0,8
Diana Irey Vaughan,,,,,,0,8
Total,2,0,0,0,0,1,8
,United States Senator - Republican,,,,,State Treasurer - Republican,9
,Tom Smith,David Alan Christian,Marc A Scaringi,Sam Rohrer,Steven D Welch,Diana Irey Vaughan,9
Tom Smith,3,0,0,0,0,0,9
David Alan Christian,,0,0,0,0,0,9
Marc A Scaringi,,,0,0,0,0,9
Sam Rohrer,,,,0,0,0,9
Steven D Welch,,,,,0,0,9
Diana Irey Vaughan,,,,,,1,9
Total,3,0,0,0,0,1,9
,United States Senator - Republican,,,,,State Treasurer - Republican,10
,David Alan Christian,Steven D Welch,Marc A Scaringi,Sam Rohrer,Tom Smith,Diana Irey Vaughan,10
David Alan Christian,1,0,0,0,0,0,10
Steven D Welch,,0,0,0,0,1,10
Marc A Scaringi,,,0,0,0,0,10
Sam Rohrer,,,,0,0,0,10
Tom Smith,,,,,0,0,10
Diana Irey Vaughan,,,,,,0,10
