col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 169th District - Republican,United States Senator - Republican,,,,,All
,John Mccann,Steven D Welch,Tom Smith,David Alan Christian,Marc A Scaringi,Sam Rohrer,All
John Mccann,8,26,24,29,8,8,All
Steven D Welch,,47,0,0,0,0,All
Tom Smith,,,28,0,0,0,All
David Alan Christian,,,,20,0,0,All
Marc A Scaringi,,,,,7,0,All
Sam Rohrer,,,,,,5,All
Total,103,73,52,49,15,13,All
,United States Senator - Republican,,,,,Representative In The General Assembly 169th District - Republican,8
,Steven D Welch,Tom Smith,David Alan Christian,Marc A Scaringi,Sam Rohrer,John Mccann,8
Steven D Welch,6,0,0,0,0,4,8
Tom Smith,,5,0,0,0,0,8
David Alan Christian,,,1,0,0,3,8
Marc A Scaringi,,,,1,0,1,8
Sam Rohrer,,,,,1,0,8
John Mccann,,,,,,1,8
Total,10,5,4,2,1,9,8
,Representative In The General Assembly 169th District - Republican,United States Senator - Republican,,,,,14
,John Mccann,Steven D Welch,David Alan Christian,Tom Smith,Marc A Scaringi,Sam Rohrer,14
John Mccann,0,5,4,4,2,1,14
Steven D Welch,,5,0,0,0,0,14
David Alan Christian,,,2,0,0,0,14
Tom Smith,,,,1,0,0,14
Marc A Scaringi,,,,,2,0,14
Sam Rohrer,,,,,,0,14
Total,16,10,6,5,4,1,14
,Representative In The General Assembly 169th District - Republican,United States Senator - Republican,,,,,23
,John Mccann,Steven D Welch,Tom Smith,David Alan Christian,Marc A Scaringi,Sam Rohrer,23
John Mccann,4,6,2,6,1,4,23
Steven D Welch,,14,0,0,0,0,23
Tom Smith,,,11,0,0,0,23
David Alan Christian,,,,6,0,0,23
Marc A Scaringi,,,,,3,0,23
Sam Rohrer,,,,,,0,23
Total,23,20,13,12,4,4,23
,Representative In The General Assembly 169th District - Republican,United States Senator - Republican,,,,,27
,John Mccann,Steven D Welch,David Alan Christian,Tom Smith,Marc A Scaringi,Sam Rohrer,27
John Mccann,0,2,4,4,1,1,27
Steven D Welch,,9,0,0,0,0,27
David Alan Christian,,,4,0,0,0,27
Tom Smith,,,,3,0,0,27
Marc A Scaringi,,,,,1,0,27
Sam Rohrer,,,,,,1,27
Total,12,11,8,7,2,2,27
,United States Senator - Republican,,,,,Representative In The General Assembly 169th District - Republican,30
,Steven D Welch,David Alan Christian,Sam Rohrer,Tom Smith,Marc A Scaringi,John Mccann,30
Steven D Welch,11,0,0,0,0,3,30
David Alan Christian,,3,0,0,0,2,30
Sam Rohrer,,,3,0,0,1,30
Tom Smith,,,,0,0,4,30
Marc A Scaringi,,,,,0,0,30
John Mccann,,,,,,1,30
Total,14,5,4,4,0,11,30
,Representative In The General Assembly 169th District - Republican,United States Senator - Republican,,,,,42
,John Mccann,Tom Smith,Steven D Welch,David Alan Christian,Marc A Scaringi,Sam Rohrer,42
John Mccann,2,6,4,4,1,1,42
Tom Smith,,6,0,0,0,0,42
Steven D Welch,,,1,0,0,0,42
David Alan Christian,,,,0,0,0,42
Marc A Scaringi,,,,,0,0,42
Sam Rohrer,,,,,,0,42
Total,18,12,5,4,1,1,42
,Representative In The General Assembly 169th District - Republican,United States Senator - Republican,,,,,44
,John Mccann,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,44
John Mccann,0,6,4,2,2,0,44
David Alan Christian,,4,0,0,0,0,44
Tom Smith,,,2,0,0,0,44
Steven D Welch,,,,1,0,0,44
Marc A Scaringi,,,,,0,0,44
Sam Rohrer,,,,,,0,44
Total,14,10,6,3,2,0,44
