col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,,Auditor General - Democrat,All
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,All
Bob Casey Jr,696,0,"1,786",All
Joseph John Vodvarka,,139,342,All
Eugene A Depasquale,,,70,All
Total,"2,482",481,"2,198",All
,United States Senator - Democrat,,Auditor General - Democrat,1
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,1
Bob Casey Jr,8,0,27,1
Joseph John Vodvarka,,1,5,1
Eugene A Depasquale,,,0,1
Total,35,6,32,1
,Auditor General - Democrat,United States Senator - Democrat,,2
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,2
Eugene A Depasquale,1,35,5,2
Bob Casey Jr,,4,0,2
Joseph John Vodvarka,,,1,2
Total,41,39,6,2
,Auditor General - Democrat,United States Senator - Democrat,,3
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,3
Eugene A Depasquale,0,51,14,3
Bob Casey Jr,,9,0,3
Joseph John Vodvarka,,,0,3
Total,65,60,14,3
,United States Senator - Democrat,,Auditor General - Democrat,4
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,4
Bob Casey Jr,8,0,11,4
Joseph John Vodvarka,,1,2,4
Eugene A Depasquale,,,1,4
Total,19,3,14,4
,United States Senator - Democrat,,Auditor General - Democrat,5
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,5
Bob Casey Jr,30,0,52,5
Joseph John Vodvarka,,6,12,5
Eugene A Depasquale,,,1,5
Total,82,18,65,5
,United States Senator - Democrat,,Auditor General - Democrat,6
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,6
Bob Casey Jr,8,0,15,6
Joseph John Vodvarka,,3,4,6
Eugene A Depasquale,,,0,6
Total,23,7,19,6
,United States Senator - Democrat,,Auditor General - Democrat,7
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,7
Bob Casey Jr,10,0,15,7
Joseph John Vodvarka,,4,5,7
Eugene A Depasquale,,,0,7
Total,25,9,20,7
,United States Senator - Democrat,,Auditor General - Democrat,8
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,8
Bob Casey Jr,9,0,18,8
Joseph John Vodvarka,,1,5,8
Eugene A Depasquale,,,0,8
Total,27,6,23,8
,United States Senator - Democrat,,Auditor General - Democrat,9
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,9
Bob Casey Jr,9,0,30,9
Joseph John Vodvarka,,2,6,9
Eugene A Depasquale,,,2,9
Total,39,8,38,9
,United States Senator - Democrat,,Auditor General - Democrat,10
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,10
Bob Casey Jr,6,0,25,10
Joseph John Vodvarka,,2,3,10
Eugene A Depasquale,,,1,10
Total,31,5,29,10
,Auditor General - Democrat,United States Senator - Democrat,,11
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,11
Eugene A Depasquale,1,30,14,11
Bob Casey Jr,,12,0,11
Joseph John Vodvarka,,,4,11
Total,45,42,18,11
,United States Senator - Democrat,,Auditor General - Democrat,12
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,12
Bob Casey Jr,7,0,27,12
Joseph John Vodvarka,,1,3,12
Eugene A Depasquale,,,0,12
Total,34,4,30,12
,United States Senator - Democrat,,Auditor General - Democrat,13
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,13
Bob Casey Jr,11,0,22,13
Joseph John Vodvarka,,2,8,13
Eugene A Depasquale,,,0,13
Total,33,10,30,13
,United States Senator - Democrat,,Auditor General - Democrat,14
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,14
Bob Casey Jr,23,0,73,14
Joseph John Vodvarka,,2,16,14
Eugene A Depasquale,,,1,14
Total,96,18,90,14
,United States Senator - Democrat,,Auditor General - Democrat,15
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,15
Bob Casey Jr,12,0,28,15
Joseph John Vodvarka,,4,7,15
Eugene A Depasquale,,,0,15
Total,40,11,35,15
,United States Senator - Democrat,,Auditor General - Democrat,16
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,16
Bob Casey Jr,6,0,20,16
Joseph John Vodvarka,,0,2,16
Eugene A Depasquale,,,0,16
Total,26,2,22,16
,United States Senator - Democrat,,Auditor General - Democrat,17
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,17
Bob Casey Jr,15,0,46,17
Joseph John Vodvarka,,2,6,17
Eugene A Depasquale,,,1,17
Total,61,8,53,17
,United States Senator - Democrat,,Auditor General - Democrat,18
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,18
Bob Casey Jr,11,0,30,18
Joseph John Vodvarka,,7,3,18
Eugene A Depasquale,,,1,18
Total,41,10,34,18
,United States Senator - Democrat,,Auditor General - Democrat,19
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,19
Bob Casey Jr,17,0,29,19
Joseph John Vodvarka,,3,4,19
Eugene A Depasquale,,,2,19
Total,46,7,35,19
,United States Senator - Democrat,,Auditor General - Democrat,20
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,20
Bob Casey Jr,8,0,24,20
Joseph John Vodvarka,,3,2,20
Eugene A Depasquale,,,0,20
Total,32,5,26,20
,Auditor General - Democrat,United States Senator - Democrat,,21
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,21
Eugene A Depasquale,2,34,8,21
Bob Casey Jr,,4,0,21
Joseph John Vodvarka,,,2,21
Total,44,38,10,21
,United States Senator - Democrat,,Auditor General - Democrat,22
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,22
Bob Casey Jr,19,0,52,22
Joseph John Vodvarka,,4,12,22
Eugene A Depasquale,,,0,22
Total,71,16,64,22
,United States Senator - Democrat,,Auditor General - Democrat,23
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,23
Bob Casey Jr,32,0,86,23
Joseph John Vodvarka,,1,15,23
Eugene A Depasquale,,,2,23
Total,118,16,103,23
,United States Senator - Democrat,,Auditor General - Democrat,24
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,24
Bob Casey Jr,50,0,120,24
Joseph John Vodvarka,,5,18,24
Eugene A Depasquale,,,7,24
Total,170,23,145,24
,United States Senator - Democrat,,Auditor General - Democrat,25
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,25
Bob Casey Jr,7,0,32,25
Joseph John Vodvarka,,2,5,25
Eugene A Depasquale,,,0,25
Total,39,7,37,25
,United States Senator - Democrat,,Auditor General - Democrat,26
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,26
Bob Casey Jr,13,0,20,26
Joseph John Vodvarka,,2,6,26
Eugene A Depasquale,,,2,26
Total,33,8,28,26
,United States Senator - Democrat,,Auditor General - Democrat,27
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,27
Bob Casey Jr,13,0,33,27
Joseph John Vodvarka,,0,7,27
Eugene A Depasquale,,,3,27
Total,46,7,43,27
,United States Senator - Democrat,,Auditor General - Democrat,28
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,28
Bob Casey Jr,20,0,43,28
Joseph John Vodvarka,,3,10,28
Eugene A Depasquale,,,5,28
Total,63,13,58,28
,United States Senator - Democrat,,Auditor General - Democrat,29
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,29
Bob Casey Jr,11,0,51,29
Joseph John Vodvarka,,1,7,29
Eugene A Depasquale,,,3,29
Total,62,8,61,29
,United States Senator - Democrat,,Auditor General - Democrat,30
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,30
Bob Casey Jr,11,0,57,30
Joseph John Vodvarka,,3,11,30
Eugene A Depasquale,,,0,30
Total,68,14,68,30
,United States Senator - Democrat,,Auditor General - Democrat,31
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,31
Bob Casey Jr,21,0,34,31
Joseph John Vodvarka,,3,3,31
Eugene A Depasquale,,,2,31
Total,55,6,39,31
,United States Senator - Democrat,,Auditor General - Democrat,32
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,32
Bob Casey Jr,14,0,32,32
Joseph John Vodvarka,,4,5,32
Eugene A Depasquale,,,3,32
Total,46,9,40,32
,United States Senator - Democrat,,Auditor General - Democrat,33
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,33
Bob Casey Jr,29,0,81,33
Joseph John Vodvarka,,7,9,33
Eugene A Depasquale,,,2,33
Total,110,16,92,33
