col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,23
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,23
Chaka Fattah,3,38,18,4,23
Jordan A Harris,,13,0,0,23
Damon K Roberts,,,0,0,23
Timothy Hannah,,,,1,23
Total,63,51,18,5,23
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,28
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,28
Chaka Fattah,1,78,19,4,28
Jordan A Harris,,19,0,0,28
Damon K Roberts,,,3,0,28
Timothy Hannah,,,,0,28
Total,102,97,22,4,28
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,29
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,29
Chaka Fattah,1,11,10,5,29
Jordan A Harris,,4,0,0,29
Damon K Roberts,,,2,0,29
Timothy Hannah,,,,0,29
Total,27,15,12,5,29
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,30
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,30
Chaka Fattah,0,51,12,2,30
Jordan A Harris,,9,0,0,30
Damon K Roberts,,,0,0,30
Timothy Hannah,,,,0,30
Total,65,60,12,2,30
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,31
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,31
Chaka Fattah,1,35,9,2,31
Jordan A Harris,,11,0,0,31
Damon K Roberts,,,1,0,31
Timothy Hannah,,,,1,31
Total,47,46,10,3,31
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,34
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,34
Chaka Fattah,2,29,17,3,34
Jordan A Harris,,3,0,0,34
Damon K Roberts,,,2,0,34
Timothy Hannah,,,,0,34
Total,51,32,19,3,34
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,35
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,35
Chaka Fattah,3,67,20,4,35
Jordan A Harris,,19,0,0,35
Damon K Roberts,,,2,0,35
Timothy Hannah,,,,0,35
Total,94,86,22,4,35
,Representative In The General Assembly 186th District - Democrat,,,Representative In Congress 2nd District - Democrat,36
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Chaka Fattah,36
Jordan A Harris,28,0,0,69,36
Damon K Roberts,,1,0,21,36
Timothy Hannah,,,1,4,36
Chaka Fattah,,,,1,36
Total,97,22,5,95,36
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,37
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,37
Chaka Fattah,5,48,33,4,37
Jordan A Harris,,26,0,0,37
Damon K Roberts,,,7,0,37
Timothy Hannah,,,,0,37
Total,90,74,40,4,37
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,38
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,38
Chaka Fattah,1,70,21,3,38
Jordan A Harris,,14,0,0,38
Damon K Roberts,,,4,0,38
Timothy Hannah,,,,0,38
Total,95,84,25,3,38
,Representative In The General Assembly 186th District - Democrat,,,Representative In Congress 2nd District - Democrat,39
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Chaka Fattah,39
Jordan A Harris,25,0,0,56,39
Damon K Roberts,,2,0,14,39
Timothy Hannah,,,0,3,39
Chaka Fattah,,,,2,39
Total,81,16,3,75,39
,Representative In The General Assembly 186th District - Democrat,,,Representative In Congress 2nd District - Democrat,40
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Chaka Fattah,40
Jordan A Harris,53,0,0,98,40
Damon K Roberts,,3,0,34,40
Timothy Hannah,,,0,1,40
Chaka Fattah,,,,2,40
Total,151,37,1,135,40
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,,,41
,Chaka Fattah,Jordan A Harris,Damon K Roberts,Timothy Hannah,41
Chaka Fattah,0,22,12,2,41
Jordan A Harris,,5,0,0,41
Damon K Roberts,,,1,0,41
Timothy Hannah,,,,0,41
Total,36,27,13,2,41
