col_1,col_2,col_3,division
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,All
,Robert M Mccord,Robert A Brady,All
Robert M Mccord,"1,205",49,All
Robert A Brady,,12,All
Total,"1,254",61,All
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,1
,Robert M Mccord,Robert A Brady,1
Robert M Mccord,45,0,1
Robert A Brady,,0,1
Total,45,0,1
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,2
,Robert M Mccord,Robert A Brady,2
Robert M Mccord,73,0,2
Robert A Brady,,0,2
Total,73,0,2
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,3
,Robert M Mccord,Robert A Brady,3
Robert M Mccord,35,0,3
Robert A Brady,,0,3
Total,35,0,3
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,4
,Robert M Mccord,Robert A Brady,4
Robert M Mccord,32,0,4
Robert A Brady,,0,4
Total,32,0,4
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,5
,Robert M Mccord,Robert A Brady,5
Robert M Mccord,29,0,5
Robert A Brady,,0,5
Total,29,0,5
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,6
,Robert M Mccord,Robert A Brady,6
Robert M Mccord,74,0,6
Robert A Brady,,0,6
Total,74,0,6
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,7
,Robert M Mccord,Robert A Brady,7
Robert M Mccord,55,0,7
Robert A Brady,,0,7
Total,55,0,7
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,8
,Robert M Mccord,Robert A Brady,8
Robert M Mccord,59,0,8
Robert A Brady,,0,8
Total,59,0,8
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,9
,Robert M Mccord,Robert A Brady,9
Robert M Mccord,31,0,9
Robert A Brady,,0,9
Total,31,0,9
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,10
,Robert M Mccord,Robert A Brady,10
Robert M Mccord,31,0,10
Robert A Brady,,0,10
Total,31,0,10
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,11
,Robert M Mccord,Robert A Brady,11
Robert M Mccord,42,0,11
Robert A Brady,,0,11
Total,42,0,11
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,12
,Robert M Mccord,Robert A Brady,12
Robert M Mccord,42,0,12
Robert A Brady,,0,12
Total,42,0,12
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,13
,Robert M Mccord,Robert A Brady,13
Robert M Mccord,43,0,13
Robert A Brady,,0,13
Total,43,0,13
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,14
,Robert M Mccord,Robert A Brady,14
Robert M Mccord,42,0,14
Robert A Brady,,0,14
Total,42,0,14
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,15
,Robert M Mccord,Robert A Brady,15
Robert M Mccord,32,0,15
Robert A Brady,,0,15
Total,32,0,15
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,16
,Robert M Mccord,Robert A Brady,16
Robert M Mccord,40,0,16
Robert A Brady,,0,16
Total,40,0,16
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,17
,Robert M Mccord,Robert A Brady,17
Robert M Mccord,60,0,17
Robert A Brady,,0,17
Total,60,0,17
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,18
,Robert A Brady,Robert M Mccord,18
Robert A Brady,12,49,18
Robert M Mccord,,4,18
Total,61,53,18
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,19
,Robert M Mccord,Robert A Brady,19
Robert M Mccord,58,0,19
Robert A Brady,,0,19
Total,58,0,19
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,20
,Robert M Mccord,Robert A Brady,20
Robert M Mccord,28,0,20
Robert A Brady,,0,20
Total,28,0,20
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,21
,Robert M Mccord,Robert A Brady,21
Robert M Mccord,42,0,21
Robert A Brady,,0,21
Total,42,0,21
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,22
,Robert M Mccord,Robert A Brady,22
Robert M Mccord,34,0,22
Robert A Brady,,0,22
Total,34,0,22
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,23
,Robert M Mccord,Robert A Brady,23
Robert M Mccord,41,0,23
Robert A Brady,,0,23
Total,41,0,23
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,24
,Robert M Mccord,Robert A Brady,24
Robert M Mccord,38,0,24
Robert A Brady,,0,24
Total,38,0,24
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,25
,Robert M Mccord,Robert A Brady,25
Robert M Mccord,52,0,25
Robert A Brady,,0,25
Total,52,0,25
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,26
,Robert M Mccord,Robert A Brady,26
Robert M Mccord,40,0,26
Robert A Brady,,0,26
Total,40,0,26
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,27
,Robert M Mccord,Robert A Brady,27
Robert M Mccord,45,0,27
Robert A Brady,,0,27
Total,45,0,27
,State Treasurer - Democrat,Representative In Congress 1st District - Democrat,28
,Robert M Mccord,Robert A Brady,28
Robert M Mccord,58,0,28
Robert A Brady,,0,28
Total,58,0,28
