col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
David Alan Christian,,,,,,,,0,0,17
Sam Rohrer,,,,,,,,,0,17
Total,5,1,0,0,3,2,1,0,0,17
,President Of The United States - Republican,,,,United States Senator - Republican,,,,,18
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,David Alan Christian,Sam Rohrer,Tom Smith,Marc A Scaringi,Steven D Welch,18
Mitt Romney,0,0,0,0,1,1,0,0,0,18
Rick Santorum,,0,0,0,0,0,1,0,0,18
Newt Gingrich,,,0,0,0,0,0,0,0,18
Ron Paul,,,,0,0,0,0,0,0,18
David Alan Christian,,,,,0,0,0,0,0,18
Sam Rohrer,,,,,,0,0,0,0,18
Tom Smith,,,,,,,0,0,0,18
Marc A Scaringi,,,,,,,,0,0,18
Steven D Welch,,,,,,,,,0,18
Total,2,1,0,0,1,1,1,0,0,18
,President Of The United States - Republican,,,,United States Senator - Republican,,,,,19
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,David Alan Christian,Marc A Scaringi,Sam Rohrer,Steven D Welch,Tom Smith,19
Mitt Romney,1,0,0,0,0,0,0,0,0,19
Newt Gingrich,,0,0,0,0,0,0,0,0,19
Rick Santorum,,,0,0,0,0,0,0,0,19
Ron Paul,,,,0,0,0,0,0,0,19
David Alan Christian,,,,,0,0,0,0,0,19
Marc A Scaringi,,,,,,0,0,0,0,19
Sam Rohrer,,,,,,,0,0,0,19
Steven D Welch,,,,,,,,0,0,19
Tom Smith,,,,,,,,,0,19
Total,1,0,0,0,0,0,0,0,0,19
,President Of The United States - Republican,,,,United States Senator - Republican,,,,,22
,Newt Gingrich,Rick Santorum,Mitt Romney,Ron Paul,Steven D Welch,David Alan Christian,Marc A Scaringi,Sam Rohrer,Tom Smith,22
Newt Gingrich,1,0,0,0,1,0,0,0,0,22
Rick Santorum,,1,0,0,1,0,0,0,0,22
Mitt Romney,,,1,0,0,0,0,0,0,22
Ron Paul,,,,0,0,0,0,0,0,22
Steven D Welch,,,,,0,0,0,0,0,22
David Alan Christian,,,,,,0,0,0,0,22
Marc A Scaringi,,,,,,,0,0,0,22
Sam Rohrer,,,,,,,,0,0,22
Tom Smith,,,,,,,,,0,22
Total,2,2,1,0,2,0,0,0,0,22
,United States Senator - Republican,,,,,President Of The United States - Republican,,,,25
,Marc A Scaringi,David Alan Christian,Sam Rohrer,Steven D Welch,Tom Smith,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,25
Marc A Scaringi,1,0,0,0,0,0,0,0,0,25
David Alan Christian,,0,0,0,0,0,0,0,0,25
Sam Rohrer,,,0,0,0,0,0,0,0,25
Steven D Welch,,,,0,0,0,0,0,0,25
Tom Smith,,,,,0,0,0,0,0,25
Mitt Romney,,,,,,0,0,0,0,25
Newt Gingrich,,,,,,,0,0,0,25
Rick Santorum,,,,,,,,0,0,25
Ron Paul,,,,,,,,,0,25
Total,1,0,0,0,0,0,0,0,0,25
