col_1,col_2,col_3,division
,Joseph James Rooney,Diana Irey Vaughan,29
Joseph James Rooney,6,34,29
Diana Irey Vaughan,,1,29
Total,40,35,29
,Representative In Congress 13th District - Republican,State Treasurer - Republican,30
,Joseph James Rooney,Diana Irey Vaughan,30
Joseph James Rooney,8,17,30
Diana Irey Vaughan,,0,30
Total,25,17,30
,Representative In Congress 13th District - Republican,State Treasurer - Republican,31
,Joseph James Rooney,Diana Irey Vaughan,31
Joseph James Rooney,3,18,31
Diana Irey Vaughan,,2,31
Total,21,20,31
,State Treasurer - Republican,Representative In Congress 13th District - Republican,32
,Diana Irey Vaughan,Joseph James Rooney,32
Diana Irey Vaughan,1,10,32
Joseph James Rooney,,0,32
Total,11,10,32
,Representative In Congress 13th District - Republican,State Treasurer - Republican,33
,Joseph James Rooney,Diana Irey Vaughan,33
Joseph James Rooney,3,14,33
Diana Irey Vaughan,,1,33
Total,17,15,33
,Representative In Congress 13th District - Republican,State Treasurer - Republican,34
,Joseph James Rooney,Diana Irey Vaughan,34
Joseph James Rooney,3,23,34
Diana Irey Vaughan,,0,34
Total,26,23,34
,Representative In Congress 13th District - Republican,State Treasurer - Republican,35
,Joseph James Rooney,Diana Irey Vaughan,35
Joseph James Rooney,8,35,35
Diana Irey Vaughan,,2,35
Total,43,37,35
,State Treasurer - Republican,Representative In Congress 13th District - Republican,36
,Diana Irey Vaughan,Joseph James Rooney,36
Diana Irey Vaughan,1,3,36
Joseph James Rooney,,1,36
Total,4,4,36
,Representative In Congress 13th District - Republican,State Treasurer - Republican,37
,Joseph James Rooney,Diana Irey Vaughan,37
Joseph James Rooney,2,18,37
Diana Irey Vaughan,,1,37
Total,20,19,37
,Representative In Congress 13th District - Republican,State Treasurer - Republican,38
,Joseph James Rooney,Diana Irey Vaughan,38
Joseph James Rooney,2,3,38
Diana Irey Vaughan,,1,38
Total,5,4,38
,Representative In Congress 13th District - Republican,State Treasurer - Republican,39
,Joseph James Rooney,Diana Irey Vaughan,39
Joseph James Rooney,4,33,39
Diana Irey Vaughan,,1,39
Total,37,34,39
,State Treasurer - Republican,Representative In Congress 13th District - Republican,40
,Diana Irey Vaughan,Joseph James Rooney,40
Diana Irey Vaughan,1,6,40
Joseph James Rooney,,1,40
Total,7,7,40
,Representative In Congress 13th District - Republican,State Treasurer - Republican,41
,Joseph James Rooney,Diana Irey Vaughan,41
Joseph James Rooney,13,62,41
Diana Irey Vaughan,,1,41
Total,75,63,41
,Representative In Congress 13th District - Republican,State Treasurer - Republican,42
,Joseph James Rooney,Diana Irey Vaughan,42
Joseph James Rooney,5,12,42
Diana Irey Vaughan,,2,42
Total,17,14,42
,State Treasurer - Republican,Representative In Congress 13th District - Republican,43
,Diana Irey Vaughan,Joseph James Rooney,43
Diana Irey Vaughan,3,17,43
Joseph James Rooney,,3,43
Total,20,20,43
,Representative In Congress 13th District - Republican,State Treasurer - Republican,44
,Joseph James Rooney,Diana Irey Vaughan,44
Joseph James Rooney,8,14,44
Diana Irey Vaughan,,0,44
Total,22,14,44
