col_1,col_2,col_3,division
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,All
,Brendan F Boyle,Robert M Mccord,All
Brendan F Boyle,356,"1,028",All
Robert M Mccord,,37,All
Total,"1,384","1,065",All
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,1
,Brendan F Boyle,Robert M Mccord,1
Brendan F Boyle,7,24,1
Robert M Mccord,,0,1
Total,31,24,1
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,2
,Brendan F Boyle,Robert M Mccord,2
Brendan F Boyle,5,8,2
Robert M Mccord,,0,2
Total,13,8,2
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,3
,Brendan F Boyle,Robert M Mccord,3
Brendan F Boyle,16,50,3
Robert M Mccord,,0,3
Total,66,50,3
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,4
,Brendan F Boyle,Robert M Mccord,4
Brendan F Boyle,13,40,4
Robert M Mccord,,3,4
Total,53,43,4
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,5
,Brendan F Boyle,Robert M Mccord,5
Brendan F Boyle,14,39,5
Robert M Mccord,,0,5
Total,53,39,5
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,6
,Brendan F Boyle,Robert M Mccord,6
Brendan F Boyle,11,32,6
Robert M Mccord,,2,6
Total,43,34,6
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,7
,Brendan F Boyle,Robert M Mccord,7
Brendan F Boyle,5,28,7
Robert M Mccord,,0,7
Total,33,28,7
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,9
,Brendan F Boyle,Robert M Mccord,9
Brendan F Boyle,11,33,9
Robert M Mccord,,0,9
Total,44,33,9
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,10
,Brendan F Boyle,Robert M Mccord,10
Brendan F Boyle,14,34,10
Robert M Mccord,,2,10
Total,48,36,10
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,13
,Brendan F Boyle,Robert M Mccord,13
Brendan F Boyle,9,33,13
Robert M Mccord,,0,13
Total,42,33,13
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,15
,Brendan F Boyle,Robert M Mccord,15
Brendan F Boyle,3,7,15
Robert M Mccord,,0,15
Total,10,7,15
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,16
,Brendan F Boyle,Robert M Mccord,16
Brendan F Boyle,21,36,16
Robert M Mccord,,4,16
Total,57,40,16
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,17
,Brendan F Boyle,Robert M Mccord,17
Brendan F Boyle,9,40,17
Robert M Mccord,,2,17
Total,49,42,17
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,18
,Brendan F Boyle,Robert M Mccord,18
Brendan F Boyle,4,28,18
Robert M Mccord,,0,18
Total,32,28,18
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,20
,Brendan F Boyle,Robert M Mccord,20
Brendan F Boyle,8,45,20
Robert M Mccord,,1,20
Total,53,46,20
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,21
,Brendan F Boyle,Robert M Mccord,21
Brendan F Boyle,13,30,21
Robert M Mccord,,0,21
Total,43,30,21
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,22
,Brendan F Boyle,Robert M Mccord,22
Brendan F Boyle,1,26,22
Robert M Mccord,,1,22
Total,27,27,22
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,24
,Brendan F Boyle,Robert M Mccord,24
Brendan F Boyle,13,39,24
Robert M Mccord,,0,24
Total,52,39,24
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,25
,Brendan F Boyle,Robert M Mccord,25
Brendan F Boyle,4,37,25
Robert M Mccord,,2,25
Total,41,39,25
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,26
,Brendan F Boyle,Robert M Mccord,26
Brendan F Boyle,19,37,26
Robert M Mccord,,1,26
Total,56,38,26
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,29
,Brendan F Boyle,Robert M Mccord,29
Brendan F Boyle,16,52,29
Robert M Mccord,,3,29
Total,68,55,29
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,31
,Brendan F Boyle,Robert M Mccord,31
Brendan F Boyle,13,42,31
Robert M Mccord,,1,31
Total,55,43,31
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,32
,Brendan F Boyle,Robert M Mccord,32
Brendan F Boyle,8,20,32
