col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General - Republican,United States Senator - Republican,,,,,All
,David J Freed,David Alan Christian,Tom Smith,Steven D Welch,Sam Rohrer,Marc A Scaringi,All
David J Freed,74,667,441,437,89,79,All
David Alan Christian,,148,0,0,0,0,All
Tom Smith,,,212,0,0,0,All
Steven D Welch,,,,85,0,0,All
Sam Rohrer,,,,,29,0,All
Marc A Scaringi,,,,,,28,All
Total,"1,787",815,653,522,118,107,All
,Attorney General - Republican,United States Senator - Republican,,,,,1
,David J Freed,David Alan Christian,Tom Smith,Sam Rohrer,Marc A Scaringi,Steven D Welch,1
David J Freed,1,7,4,6,1,1,1
David Alan Christian,,1,0,0,0,0,1
Tom Smith,,,4,0,0,0,1
Sam Rohrer,,,,0,0,0,1
Marc A Scaringi,,,,,0,0,1
Steven D Welch,,,,,,0,1
Total,20,8,8,6,1,1,1
,Attorney General - Republican,United States Senator - Republican,,,,,2
,David J Freed,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,2
David J Freed,1,9,10,7,3,2,2
David Alan Christian,,3,0,0,0,0,2
Steven D Welch,,,1,0,0,0,2
Tom Smith,,,,1,0,0,2
Marc A Scaringi,,,,,0,0,2
Sam Rohrer,,,,,,0,2
Total,32,12,11,8,3,2,2
,Attorney General - Republican,United States Senator - Republican,,,,,3
,David J Freed,Tom Smith,David Alan Christian,Steven D Welch,Marc A Scaringi,Sam Rohrer,3
David J Freed,1,6,8,6,2,0,3
Tom Smith,,5,0,0,0,0,3
David Alan Christian,,,0,0,0,0,3
Steven D Welch,,,,2,0,0,3
Marc A Scaringi,,,,,1,0,3
Sam Rohrer,,,,,,0,3
Total,23,11,8,8,3,0,3
,Attorney General - Republican,United States Senator - Republican,,,,,4
,David J Freed,Tom Smith,Steven D Welch,Marc A Scaringi,David Alan Christian,Sam Rohrer,4
David J Freed,1,6,7,1,2,0,4
Tom Smith,,2,0,0,0,0,4
Steven D Welch,,,0,0,0,0,4
Marc A Scaringi,,,,3,0,0,4
David Alan Christian,,,,,0,0,4
Sam Rohrer,,,,,,1,4
Total,17,8,7,4,2,1,4
,Attorney General - Republican,United States Senator - Republican,,,,,5
,David J Freed,Steven D Welch,David Alan Christian,Tom Smith,Marc A Scaringi,Sam Rohrer,5
David J Freed,0,13,8,5,0,0,5
Steven D Welch,,1,0,0,0,0,5
David Alan Christian,,,3,0,0,0,5
Tom Smith,,,,3,0,0,5
Marc A Scaringi,,,,,0,0,5
Sam Rohrer,,,,,,0,5
Total,26,14,11,8,0,0,5
,Attorney General - Republican,United States Senator - Republican,,,,,6
,David J Freed,David Alan Christian,Steven D Welch,Marc A Scaringi,Tom Smith,Sam Rohrer,6
David J Freed,0,14,8,2,5,1,6
David Alan Christian,,1,0,0,0,0,6
Steven D Welch,,,0,0,0,0,6
Marc A Scaringi,,,,4,0,0,6
Tom Smith,,,,,0,0,6
Sam Rohrer,,,,,,2,6
Total,30,15,8,6,5,3,6
,Attorney General - Republican,United States Senator - Republican,,,,,7
,David J Freed,Steven D Welch,David Alan Christian,Tom Smith,Marc A Scaringi,Sam Rohrer,7
David J Freed,3,22,15,7,1,3,7
Steven D Welch,,2,0,0,0,0,7
David Alan Christian,,,3,0,0,0,7
Tom Smith,,,,2,0,0,7
Marc A Scaringi,,,,,2,0,7
Sam Rohrer,,,,,,0,7
Total,51,24,18,9,3,3,7
,Attorney General - Republican,United States Senator - Republican,,,,,8
,David J Freed,Tom Smith,David Alan Christian,Steven D Welch,Sam Rohrer,Marc A Scaringi,8
David J Freed,0,15,15,7,1,0,8
Tom Smith,,7,0,0,0,0,8
David Alan Christian,,,3,0,0,0,8
Steven D Welch,,,,1,0,0,8
Sam Rohrer,,,,,2,0,8
Marc A Scaringi,,,,,,2,8
Total,38,22,18,8,3,2,8
,Attorney General - Republican,United States Senator - Republican,,,,,9
,David J Freed,Tom Smith,David Alan Christian,Steven D Welch,Sam Rohrer,Marc A Scaringi,9
David J Freed,0,15,14,12,1,1,9
Tom Smith,,4,0,0,0,0,9
David Alan Christian,,,2,0,0,0,9
Steven D Welch,,,,1,0,0,9
Sam Rohrer,,,,,2,0,9
Marc A Scaringi,,,,,,1,9
Total,43,19,16,13,3,2,9
,Attorney General - Republican,United States Senator - Republican,,,,,10
,David J Freed,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,10
David J Freed,1,22,14,3,2,1,10
David Alan Christian,,5,0,0,0,0,10
Tom Smith,,,8,0,0,0,10
Steven D Welch,,,,0,0,0,10
Marc A Scaringi,,,,,0,0,10
Sam Rohrer,,,,,,0,10
Total,43,27,22,3,2,1,10
,Attorney General - Republican,United States Senator - Republican,,,,,11
,David J Freed,David Alan Christian,Tom Smith,Steven D Welch,Sam Rohrer,Marc A Scaringi,11
David J Freed,2,20,4,6,2,2,11
David Alan Christian,,1,0,0,0,0,11
Tom Smith,,,6,0,0,0,11
Steven D Welch,,,,2,0,0,11
Sam Rohrer,,,,,4,0,11
Marc A Scaringi,,,,,,0,11
Total,36,21,10,8,6,2,11
,Attorney General - Republican,United States Senator - Republican,,,,,12
,David J Freed,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,12
David J Freed,0,10,9,3,2,2,12
David Alan Christian,,1,0,0,0,0,12
Tom Smith,,,1,0,0,0,12
Steven D Welch,,,,1,0,0,12
Marc A Scaringi,,,,,0,0,12
Sam Rohrer,,,,,,0,12
Total,26,11,10,4,2,2,12
,Attorney General - Republican,United States Senator - Republican,,,,,13
,David J Freed,David Alan Christian,Steven D Welch,Tom Smith,Sam Rohrer,Marc A Scaringi,13
David J Freed,3,6,9,2,1,0,13
David Alan Christian,,5,0,0,0,0,13
Steven D Welch,,,1,0,0,0,13
Tom Smith,,,,3,0,0,13
Sam Rohrer,,,,,0,0,13
Marc A Scaringi,,,,,,0,13
Total,21,11,10,5,1,0,13
,Attorney General - Republican,United States Senator - Republican,,,,,14
,David J Freed,Tom Smith,David Alan Christian,Sam Rohrer,Steven D Welch,Marc A Scaringi,14
David J Freed,1,13,13,8,6,1,14
Tom Smith,,3,0,0,0,0,14
David Alan Christian,,,0,0,0,0,14
Sam Rohrer,,,,0,0,0,14
Steven D Welch,,,,,0,0,14
Marc A Scaringi,,,,,,0,14
Total,42,16,13,8,6,1,14
,Attorney General - Republican,United States Senator - Republican,,,,,15
,David J Freed,Tom Smith,David Alan Christian,Steven D Welch,Sam Rohrer,Marc A Scaringi,15
David J Freed,1,10,12,6,2,3,15
Tom Smith,,5,0,0,0,0,15
David Alan Christian,,,1,0,0,0,15
Steven D Welch,,,,1,0,0,15
Sam Rohrer,,,,,2,0,15
Marc A Scaringi,,,,,,0,15
Total,34,15,13,7,4,3,15
,Attorney General - Republican,United States Senator - Republican,,,,,16
,David J Freed,David Alan Christian,Tom Smith,Marc A Scaringi,Steven D Welch,Sam Rohrer,16
David J Freed,0,11,10,3,4,0,16
David Alan Christian,,2,0,0,0,0,16
Tom Smith,,,2,0,0,0,16
Marc A Scaringi,,,,1,0,0,16
Steven D Welch,,,,,0,0,16
Sam Rohrer,,,,,,1,16
Total,28,13,12,4,4,1,16
,Attorney General - Republican,United States Senator - Republican,,,,,17
,David J Freed,Tom Smith,Steven D Welch,David Alan Christian,Marc A Scaringi,Sam Rohrer,17
David J Freed,4,36,8,4,2,0,17
Tom Smith,,13,0,0,0,0,17
Steven D Welch,,,2,0,0,0,17
David Alan Christian,,,,2,0,0,17
Marc A Scaringi,,,,,0,0,17
Sam Rohrer,,,,,,0,17
Total,54,49,10,6,2,0,17
,Attorney General - Republican,United States Senator - Republican,,,,,18
,David J Freed,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,18
David J Freed,3,25,10,4,1,0,18
David Alan Christian,,3,0,0,0,0,18
Tom Smith,,,7,0,0,0,18
Steven D Welch,,,,0,0,0,18
Marc A Scaringi,,,,,0,0,18
Sam Rohrer,,,,,,0,18
Total,43,28,17,4,1,0,18
,Attorney General - Republican,United States Senator - Republican,,,,,19
,David J Freed,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,19
David J Freed,3,14,7,4,3,1,19
David Alan Christian,,4,0,0,0,0,19
Steven D Welch,,,1,0,0,0,19
Tom Smith,,,,3,0,0,19
Marc A Scaringi,,,,,0,0,19
Sam Rohrer,,,,,,0,19
Total,32,18,8,7,3,1,19
,Attorney General - Republican,United States Senator - Republican,,,,,20
,David J Freed,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,20
David J Freed,2,10,6,4,3,1,20
David Alan Christian,,8,0,0,0,0,20
Tom Smith,,,6,0,0,0,20
Steven D Welch,,,,1,0,0,20
Marc A Scaringi,,,,,1,0,20
Sam Rohrer,,,,,,0,20
Total,26,18,12,5,4,1,20
,Attorney General - Republican,United States Senator - Republican,,,,,21
,David J Freed,David Alan Christian,Tom Smith,Steven D Welch,Sam Rohrer,Marc A Scaringi,21
David J Freed,0,22,10,10,8,0,21
David Alan Christian,,6,0,0,0,0,21
Tom Smith,,,5,0,0,0,21
Steven D Welch,,,,2,0,0,21
Sam Rohrer,,,,,1,0,21
Marc A Scaringi,,,,,,2,21
Total,50,28,15,12,9,2,21
,Attorney General - Republican,United States Senator - Republican,,,,,22
,David J Freed,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,22
David J Freed,2,17,7,6,2,1,22
David Alan Christian,,2,0,0,0,0,22
Tom Smith,,,7,0,0,0,22
Steven D Welch,,,,1,0,0,22
Marc A Scaringi,,,,,1,0,22
Sam Rohrer,,,,,,0,22
Total,35,19,14,7,3,1,22
,Attorney General - Republican,United States Senator - Republican,,,,,23
,David J Freed,David Alan Christian,Steven D Welch,Tom Smith,Sam Rohrer,Marc A Scaringi,23
David J Freed,5,9,7,4,4,1,23
David Alan Christian,,0,0,0,0,0,23
Steven D Welch,,,1,0,0,0,23
Tom Smith,,,,3,0,0,23
Sam Rohrer,,,,,0,0,23
Marc A Scaringi,,,,,,0,23
Total,30,9,8,7,4,1,23
,Attorney General - Republican,United States Senator - Republican,,,,,24
,David J Freed,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,24
David J Freed,0,17,4,6,3,1,24
David Alan Christian,,7,0,0,0,0,24
Steven D Welch,,,3,0,0,0,24
Tom Smith,,,,1,0,0,24
Marc A Scaringi,,,,,2,0,24
Sam Rohrer,,,,,,0,24
Total,31,24,7,7,5,1,24
,Attorney General - Republican,United States Senator - Republican,,,,,25
,David J Freed,David Alan Christian,Steven D Welch,Tom Smith,Sam Rohrer,Marc A Scaringi,25
David J Freed,2,21,22,14,0,0,25
David Alan Christian,,8,0,0,0,0,25
Steven D Welch,,,6,0,0,0,25
Tom Smith,,,,7,0,0,25
Sam Rohrer,,,,,2,0,25
