col_1,col_2,col_3,division
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,All
,William F Keller,Robert M Mccord,All
William F Keller,667,"1,762",All
Robert M Mccord,,108,All
Total,"2,429","1,870",All
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,1
,William F Keller,Robert M Mccord,1
William F Keller,8,14,1
Robert M Mccord,,1,1
Total,22,15,1
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,2
,William F Keller,Robert M Mccord,2
William F Keller,25,20,2
Robert M Mccord,,1,2
Total,45,21,2
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,3
,William F Keller,Robert M Mccord,3
William F Keller,27,57,3
Robert M Mccord,,4,3
Total,84,61,3
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,4
,William F Keller,Robert M Mccord,4
William F Keller,7,10,4
Robert M Mccord,,2,4
Total,17,12,4
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,5
,William F Keller,Robert M Mccord,5
William F Keller,13,47,5
Robert M Mccord,,3,5
Total,60,50,5
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,6
,William F Keller,Robert M Mccord,6
William F Keller,31,64,6
Robert M Mccord,,3,6
Total,95,67,6
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,7
,William F Keller,Robert M Mccord,7
William F Keller,53,84,7
Robert M Mccord,,8,7
Total,137,92,7
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,8
,William F Keller,Robert M Mccord,8
William F Keller,26,35,8
Robert M Mccord,,5,8
Total,61,40,8
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,9
,William F Keller,Robert M Mccord,9
William F Keller,7,51,9
Robert M Mccord,,1,9
Total,58,52,9
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,10
,Robert M Mccord,William F Keller,10
Robert M Mccord,24,58,10
William F Keller,,12,10
Total,82,70,10
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,11
,William F Keller,Robert M Mccord,11
William F Keller,2,3,11
Robert M Mccord,,0,11
Total,5,3,11
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,12
,William F Keller,Robert M Mccord,12
William F Keller,5,8,12
Robert M Mccord,,0,12
Total,13,8,12
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,13
,William F Keller,Robert M Mccord,13
William F Keller,10,36,13
Robert M Mccord,,1,13
Total,46,37,13
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,14
,William F Keller,Robert M Mccord,14
William F Keller,7,12,14
Robert M Mccord,,1,14
Total,19,13,14
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,15
,William F Keller,Robert M Mccord,15
William F Keller,36,39,15
Robert M Mccord,,3,15
Total,75,42,15
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,16
,William F Keller,Robert M Mccord,16
William F Keller,4,18,16
Robert M Mccord,,1,16
Total,22,19,16
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,17
,William F Keller,Robert M Mccord,17
William F Keller,8,21,17
Robert M Mccord,,0,17
Total,29,21,17
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,18
,William F Keller,Robert M Mccord,18
William F Keller,2,35,18
Robert M Mccord,,0,18
Total,37,35,18
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,19
,William F Keller,Robert M Mccord,19
William F Keller,7,18,19
Robert M Mccord,,2,19
Total,25,20,19
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,20
,William F Keller,Robert M Mccord,20
William F Keller,39,48,20
Robert M Mccord,,4,20
Total,87,52,20
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,21
,William F Keller,Robert M Mccord,21
William F Keller,18,112,21
Robert M Mccord,,7,21
Total,130,119,21
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,22
,William F Keller,Robert M Mccord,22
William F Keller,15,44,22
Robert M Mccord,,2,22
Total,59,46,22
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,23
,William F Keller,Robert M Mccord,23
William F Keller,5,42,23
Robert M Mccord,,1,23
Total,47,43,23
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,24
,William F Keller,Robert M Mccord,24
William F Keller,56,85,24
Robert M Mccord,,3,24
Total,141,88,24
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,25
,William F Keller,Robert M Mccord,25
William F Keller,9,38,25
Robert M Mccord,,1,25
Total,47,39,25
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,26
,William F Keller,Robert M Mccord,26
William F Keller,8,20,26
Robert M Mccord,,0,26
Total,28,20,26
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,27
,William F Keller,Robert M Mccord,27
William F Keller,15,37,27
Robert M Mccord,,2,27
Total,52,39,27
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,28
,William F Keller,Robert M Mccord,28
William F Keller,4,96,28
Robert M Mccord,,1,28
Total,100,97,28
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,29
,William F Keller,Robert M Mccord,29
William F Keller,18,43,29
Robert M Mccord,,4,29
Total,61,47,29
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,30
,William F Keller,Robert M Mccord,30
William F Keller,13,38,30
Robert M Mccord,,2,30
Total,51,40,30
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,31
,William F Keller,Robert M Mccord,31
William F Keller,6,34,31
Robert M Mccord,,0,31
Total,40,34,31
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,32
,William F Keller,Robert M Mccord,32
William F Keller,5,34,32
Robert M Mccord,,1,32
Total,39,35,32
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,33
,William F Keller,Robert M Mccord,33
William F Keller,15,30,33
Robert M Mccord,,3,33
Total,45,33,33
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,34
,Robert M Mccord,William F Keller,34
Robert M Mccord,2,60,34
William F Keller,,2,34
Total,62,62,34
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,35
,William F Keller,Robert M Mccord,35
William F Keller,9,29,35
Robert M Mccord,,0,35
Total,38,29,35
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,36
,William F Keller,Robert M Mccord,36
William F Keller,16,32,36
Robert M Mccord,,1,36
Total,48,33,36
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,37
,William F Keller,Robert M Mccord,37
William F Keller,9,25,37
Robert M Mccord,,3,37
Total,34,28,37
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,38
,William F Keller,Robert M Mccord,38
William F Keller,3,37,38
Robert M Mccord,,0,38
Total,40,37,38
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,39
,William F Keller,Robert M Mccord,39
William F Keller,16,40,39
Robert M Mccord,,1,39
Total,56,41,39
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,40
