col_1,col_2,col_3,col_4,division
,Mike Stack,Patrick Murphy,Kathleen G Kane,25
Mike Stack,2,36,19,25
Patrick Murphy,,1,0,25
Kathleen G Kane,,,4,25
Total,57,37,23,25
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,26
,Mike Stack,Patrick Murphy,Kathleen G Kane,26
Mike Stack,1,28,8,26
Patrick Murphy,,0,0,26
Kathleen G Kane,,,1,26
Total,37,28,9,26
