col_1,col_2,col_3,col_4,division
Ronald G Waters,20,77,72,19
Patrick Murphy,,3,0,19
Kathleen G Kane,,,3,19
Total,169,80,75,19
,Representative In The General Assembly 191st District - Democrat,Attorney General - Democrat,,20
,Ronald G Waters,Patrick Murphy,Kathleen G Kane,20
Ronald G Waters,16,73,24,20
Patrick Murphy,,4,0,20
Kathleen G Kane,,,2,20
Total,113,77,26,20
,Representative In The General Assembly 191st District - Democrat,Attorney General - Democrat,,21
,Ronald G Waters,Kathleen G Kane,Patrick Murphy,21
Ronald G Waters,10,39,30,21
Kathleen G Kane,,1,0,21
Patrick Murphy,,,2,21
Total,79,40,32,21
,Representative In The General Assembly 191st District - Democrat,Attorney General - Democrat,,22
,Ronald G Waters,Patrick Murphy,Kathleen G Kane,22
Ronald G Waters,9,58,23,22
Patrick Murphy,,6,0,22
Kathleen G Kane,,,0,22
Total,90,64,23,22
