col_1,col_2,col_3,division
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,All
,Michael H O Brien,Eugene A Depasquale,All
Michael H O Brien,208,"1,200",All
Eugene A Depasquale,,36,All
Total,"1,408","1,236",All
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,1
,Michael H O Brien,Eugene A Depasquale,1
Michael H O Brien,22,111,1
Eugene A Depasquale,,4,1
Total,133,115,1
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,2
,Michael H O Brien,Eugene A Depasquale,2
Michael H O Brien,14,74,2
Eugene A Depasquale,,2,2
Total,88,76,2
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,3
,Michael H O Brien,Eugene A Depasquale,3
Michael H O Brien,16,122,3
Eugene A Depasquale,,5,3
Total,138,127,3
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,4
,Michael H O Brien,Eugene A Depasquale,4
Michael H O Brien,16,121,4
Eugene A Depasquale,,4,4
Total,137,125,4
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,10
,Michael H O Brien,Eugene A Depasquale,10
Michael H O Brien,9,38,10
Eugene A Depasquale,,3,10
Total,47,41,10
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,12
,Michael H O Brien,Eugene A Depasquale,12
Michael H O Brien,6,54,12
Eugene A Depasquale,,5,12
Total,60,59,12
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,13
,Michael H O Brien,Eugene A Depasquale,13
Michael H O Brien,8,16,13
Eugene A Depasquale,,0,13
Total,24,16,13
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,16
,Michael H O Brien,Eugene A Depasquale,16
Michael H O Brien,7,50,16
Eugene A Depasquale,,0,16
Total,57,50,16
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,17
,Michael H O Brien,Eugene A Depasquale,17
Michael H O Brien,24,79,17
Eugene A Depasquale,,2,17
Total,103,81,17
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,18
,Michael H O Brien,Eugene A Depasquale,18
Michael H O Brien,16,133,18
Eugene A Depasquale,,4,18
Total,149,137,18
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,19
,Michael H O Brien,Eugene A Depasquale,19
Michael H O Brien,23,127,19
Eugene A Depasquale,,3,19
Total,150,130,19
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,21
,Michael H O Brien,Eugene A Depasquale,21
Michael H O Brien,14,82,21
Eugene A Depasquale,,0,21
Total,96,82,21
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,24
,Michael H O Brien,Eugene A Depasquale,24
Michael H O Brien,13,34,24
Eugene A Depasquale,,0,24
Total,47,34,24
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,25
,Michael H O Brien,Eugene A Depasquale,25
Michael H O Brien,7,33,25
Eugene A Depasquale,,0,25
Total,40,33,25
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,26
,Michael H O Brien,Eugene A Depasquale,26
Michael H O Brien,8,62,26
Eugene A Depasquale,,3,26
Total,70,65,26
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,27
,Michael H O Brien,Eugene A Depasquale,27
Michael H O Brien,5,64,27
Eugene A Depasquale,,1,27
Total,69,65,27
