col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 170th District - Republican,United States Senator - Republican,,,,,All
,George W Weiss Jr,Tom Smith,David Alan Christian,Steven D Welch,Sam Rohrer,Marc A Scaringi,All
George W Weiss Jr,84,456,493,299,90,81,All
Tom Smith,,153,0,0,0,0,All
David Alan Christian,,,73,0,0,0,All
Steven D Welch,,,,88,0,0,All
Sam Rohrer,,,,,42,0,All
Marc A Scaringi,,,,,,31,All
Total,"1,503",609,566,387,132,112,All
