col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,,Auditor General - Democrat,34
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,34
Bob Casey Jr,25,0,110,34
Joseph John Vodvarka,,3,15,34
Eugene A Depasquale,,,1,34
Total,135,18,126,34
,Auditor General - Democrat,United States Senator - Democrat,,35
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,35
Eugene A Depasquale,5,48,15,35
Bob Casey Jr,,16,0,35
Joseph John Vodvarka,,,5,35
Total,68,64,20,35
,United States Senator - Democrat,,Auditor General - Democrat,36
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,36
Bob Casey Jr,30,0,42,36
Joseph John Vodvarka,,2,15,36
Eugene A Depasquale,,,5,36
Total,72,17,62,36
,United States Senator - Democrat,,Auditor General - Democrat,37
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,37
Bob Casey Jr,16,0,48,37
Joseph John Vodvarka,,0,9,37
Eugene A Depasquale,,,2,37
Total,64,9,59,37
,United States Senator - Democrat,,Auditor General - Democrat,38
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,38
Bob Casey Jr,24,0,76,38
Joseph John Vodvarka,,5,13,38
Eugene A Depasquale,,,0,38
Total,100,18,89,38
,Auditor General - Democrat,United States Senator - Democrat,,39
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,39
Eugene A Depasquale,5,65,18,39
Bob Casey Jr,,16,0,39
Joseph John Vodvarka,,,4,39
Total,88,81,22,39
,United States Senator - Democrat,,Auditor General - Democrat,40
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,40
Bob Casey Jr,16,0,77,40
Joseph John Vodvarka,,4,12,40
Eugene A Depasquale,,,1,40
Total,93,16,90,40
,United States Senator - Democrat,,Auditor General - Democrat,41
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,41
Bob Casey Jr,27,0,83,41
Joseph John Vodvarka,,6,19,41
Eugene A Depasquale,,,2,41
Total,110,25,104,41
,United States Senator - Democrat,,Auditor General - Democrat,42
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,42
Bob Casey Jr,12,0,93,42
Joseph John Vodvarka,,9,10,42
Eugene A Depasquale,,,2,42
Total,105,19,105,42
