col_1,col_2,col_3,division
,Attorney General - Republican,Representative In Congress 13th District - Republican,34
,David J Freed,Joseph James Rooney,34
David J Freed,1,26,34
Joseph James Rooney,,0,34
Total,27,26,34
,Representative In Congress 13th District - Republican,Attorney General - Republican,35
,Joseph James Rooney,David J Freed,35
Joseph James Rooney,8,35,35
David J Freed,,3,35
Total,43,38,35
,Attorney General - Republican,Representative In Congress 13th District - Republican,36
,David J Freed,Joseph James Rooney,36
David J Freed,2,3,36
Joseph James Rooney,,1,36
Total,5,4,36
,Attorney General - Republican,Representative In Congress 13th District - Republican,37
,David J Freed,Joseph James Rooney,37
David J Freed,2,18,37
Joseph James Rooney,,2,37
Total,20,20,37
,Representative In Congress 13th District - Republican,Attorney General - Republican,38
,Joseph James Rooney,David J Freed,38
Joseph James Rooney,1,4,38
David J Freed,,0,38
Total,5,4,38
,Attorney General - Republican,Representative In Congress 13th District - Republican,39
,David J Freed,Joseph James Rooney,39
David J Freed,4,34,39
Joseph James Rooney,,3,39
Total,38,37,39
,Representative In Congress 13th District - Republican,Attorney General - Republican,40
,Joseph James Rooney,David J Freed,40
Joseph James Rooney,2,5,40
David J Freed,,1,40
Total,7,6,40
,Representative In Congress 13th District - Republican,Attorney General - Republican,41
,Joseph James Rooney,David J Freed,41
Joseph James Rooney,11,64,41
David J Freed,,2,41
Total,75,66,41
,Representative In Congress 13th District - Republican,Attorney General - Republican,42
,Joseph James Rooney,David J Freed,42
Joseph James Rooney,4,13,42
David J Freed,,2,42
Total,17,15,42
,Attorney General - Republican,Representative In Congress 13th District - Republican,43
,David J Freed,Joseph James Rooney,43
David J Freed,3,18,43
Joseph James Rooney,,2,43
Total,21,20,43
,Representative In Congress 13th District - Republican,Attorney General - Republican,44
,Joseph James Rooney,David J Freed,44
Joseph James Rooney,3,19,44
David J Freed,,0,44
Total,22,19,44
