col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,7,0,70,21,17
Joseph John Vodvarka,,2,4,11,17
Patrick Murphy,,,1,0,17
Kathleen G Kane,,,,1,17
Total,98,17,75,33,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,18
Bob Casey Jr,5,0,95,30,18
Joseph John Vodvarka,,1,10,10,18
Patrick Murphy,,,1,0,18
Kathleen G Kane,,,,4,18
Total,130,21,106,44,18
,United States Senator - Democrat,,Attorney General - Democrat,,19
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,19
Bob Casey Jr,8,0,38,16,19
Joseph John Vodvarka,,1,7,30,19
Patrick Murphy,,,9,0,19
Kathleen G Kane,,,,5,19
Total,62,38,54,51,19
,United States Senator - Democrat,,Attorney General - Democrat,,20
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,20
Bob Casey Jr,6,0,94,30,20
Joseph John Vodvarka,,0,9,18,20
Patrick Murphy,,,4,0,20
Kathleen G Kane,,,,2,20
Total,130,27,107,50,20
,United States Senator - Democrat,,Attorney General - Democrat,,21
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,21
Bob Casey Jr,7,0,90,25,21
Joseph John Vodvarka,,0,17,41,21
Patrick Murphy,,,5,0,21
Kathleen G Kane,,,,4,21
Total,122,58,112,70,21
,United States Senator - Democrat,,Attorney General - Democrat,,22
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,22
Bob Casey Jr,11,0,100,23,22
Joseph John Vodvarka,,4,8,26,22
Patrick Murphy,,,7,0,22
Kathleen G Kane,,,,5,22
Total,134,38,115,54,22
