col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,3,0,66,31,17
Joseph John Vodvarka,,3,4,14,17
Patrick Murphy,,,3,0,17
Kathleen G Kane,,,,5,17
Total,100,21,73,50,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,18
Bob Casey Jr,11,0,54,27,18
Joseph John Vodvarka,,2,7,22,18
Patrick Murphy,,,9,0,18
Kathleen G Kane,,,,7,18
Total,92,31,70,56,18
