col_1,col_2,col_3,col_4,col_5,division
Patrick Murphy,0,0,7,3,17
Kathleen G Kane,,0,1,4,17
Bob Casey Jr,,,0,0,17
Joseph John Vodvarka,,,,0,17
Total,10,5,8,7,17
,Attorney General - Democrat,,United States Senator - Democrat,,18
,Kathleen G Kane,Patrick Murphy,Bob Casey Jr,Joseph John Vodvarka,18
Kathleen G Kane,0,0,6,8,18
Patrick Murphy,,0,6,1,18
Bob Casey Jr,,,1,0,18
Joseph John Vodvarka,,,,0,18
Total,14,7,13,9,18
,United States Senator - Democrat,,Attorney General - Democrat,,19
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,19
Bob Casey Jr,2,0,16,6,19
Joseph John Vodvarka,,1,1,4,19
Patrick Murphy,,,2,0,19
Kathleen G Kane,,,,1,19
Total,24,6,19,11,19
,United States Senator - Democrat,,Attorney General - Democrat,,20
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,20
Bob Casey Jr,1,0,8,3,20
Joseph John Vodvarka,,0,3,6,20
Patrick Murphy,,,1,0,20
Kathleen G Kane,,,,1,20
Total,12,9,12,10,20
,United States Senator - Democrat,,Attorney General - Democrat,,21
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,21
Bob Casey Jr,2,0,2,4,21
Joseph John Vodvarka,,1,4,0,21
Kathleen G Kane,,,0,0,21
Patrick Murphy,,,,0,21
Total,8,5,6,4,21
,United States Senator - Democrat,,Attorney General - Democrat,,22
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,22
Bob Casey Jr,2,0,15,7,22
Joseph John Vodvarka,,0,2,6,22
Patrick Murphy,,,0,0,22
Kathleen G Kane,,,,0,22
Total,24,8,17,13,22
,United States Senator - Democrat,,Attorney General - Democrat,,23
,Joseph John Vodvarka,Bob Casey Jr,Kathleen G Kane,Patrick Murphy,23
Joseph John Vodvarka,2,0,12,5,23
Bob Casey Jr,,2,5,8,23
Kathleen G Kane,,,2,0,23
Patrick Murphy,,,,1,23
Total,19,15,19,14,23
,United States Senator - Democrat,,Attorney General - Democrat,,24
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,24
Bob Casey Jr,2,0,4,9,24
Joseph John Vodvarka,,1,8,2,24
Kathleen G Kane,,,0,0,24
Patrick Murphy,,,,0,24
Total,15,11,12,11,24
