col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,8,0,96,48,17
Joseph John Vodvarka,,2,5,12,17
Patrick Murphy,,,4,0,17
Kathleen G Kane,,,,4,17
Total,152,19,105,64,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,18
Bob Casey Jr,5,0,72,19,18
Joseph John Vodvarka,,4,5,15,18
Patrick Murphy,,,5,0,18
Kathleen G Kane,,,,1,18
Total,96,24,82,35,18
,United States Senator - Democrat,,Attorney General - Democrat,,19
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,19
Bob Casey Jr,5,0,87,50,19
Joseph John Vodvarka,,0,8,12,19
Patrick Murphy,,,6,0,19
Kathleen G Kane,,,,1,19
Total,142,20,101,63,19
,United States Senator - Democrat,,Attorney General - Democrat,,20
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,20
Bob Casey Jr,2,0,15,9,20
Joseph John Vodvarka,,0,3,3,20
Patrick Murphy,,,0,0,20
Kathleen G Kane,,,,2,20
Total,26,6,18,14,20
,United States Senator - Democrat,,Attorney General - Democrat,,21
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,21
Bob Casey Jr,3,0,69,26,21
Joseph John Vodvarka,,0,4,12,21
Patrick Murphy,,,0,0,21
Kathleen G Kane,,,,2,21
Total,98,16,73,40,21
,United States Senator - Democrat,,Attorney General - Democrat,,22
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,22
Bob Casey Jr,7,0,77,45,22
Joseph John Vodvarka,,0,7,8,22
Patrick Murphy,,,7,0,22
Kathleen G Kane,,,,2,22
Total,129,15,91,55,22
,United States Senator - Democrat,,Attorney General - Democrat,,23
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,23
Bob Casey Jr,11,0,64,39,23
Joseph John Vodvarka,,1,4,7,23
Patrick Murphy,,,3,0,23
Kathleen G Kane,,,,5,23
Total,114,12,71,51,23
,United States Senator - Democrat,,Attorney General - Democrat,,24
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,24
Bob Casey Jr,3,0,51,17,24
Joseph John Vodvarka,,1,3,11,24
Patrick Murphy,,,2,0,24
Kathleen G Kane,,,,7,24
Total,71,15,56,35,24
,United States Senator - Democrat,,Attorney General - Democrat,,25
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,25
Bob Casey Jr,3,0,65,46,25
Joseph John Vodvarka,,0,4,15,25
Patrick Murphy,,,4,0,25
Kathleen G Kane,,,,7,25
Total,114,19,73,68,25
