col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,3,0,61,10,17
Joseph John Vodvarka,,0,2,7,17
Patrick Murphy,,,5,0,17
Kathleen G Kane,,,,2,17
Total,74,9,68,19,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,18
Bob Casey Jr,2,0,44,22,18
Joseph John Vodvarka,,0,6,22,18
Patrick Murphy,,,3,0,18
Kathleen G Kane,,,,2,18
Total,68,28,53,46,18
