col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 188th District - Republican,President Of The United States - Republican,,,,All
,Ernest Adkins,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,All
Ernest Adkins,8,98,41,19,19,All
Mitt Romney,,19,0,0,0,All
Ron Paul,,,19,0,0,All
Rick Santorum,,,,8,0,All
Newt Gingrich,,,,,5,All
Total,185,117,60,27,24,All
