col_1,col_2,col_3,col_4,division
Joseph John Vodvarka,,,2,25
Total,83,69,15,25
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,26
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,26
John A Sabatina Jr,5,24,4,26
Bob Casey Jr,,3,0,26
Joseph John Vodvarka,,,0,26
Total,33,27,4,26
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,27
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,27
John A Sabatina Jr,7,35,7,27
Bob Casey Jr,,3,0,27
Joseph John Vodvarka,,,0,27
Total,49,38,7,27
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,28
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,28
John A Sabatina Jr,5,25,5,28
Bob Casey Jr,,0,0,28
Joseph John Vodvarka,,,1,28
Total,35,25,6,28
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,29
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,29
John A Sabatina Jr,9,34,10,29
Bob Casey Jr,,8,0,29
Joseph John Vodvarka,,,0,29
Total,53,42,10,29
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,30
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,30
John A Sabatina Jr,0,47,4,30
Bob Casey Jr,,2,0,30
Joseph John Vodvarka,,,0,30
Total,51,49,4,30
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,31
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,31
John A Sabatina Jr,3,41,10,31
Bob Casey Jr,,2,0,31
Joseph John Vodvarka,,,0,31
Total,54,43,10,31
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,34
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,34
John A Sabatina Jr,5,44,12,34
Bob Casey Jr,,2,0,34
Joseph John Vodvarka,,,1,34
Total,61,46,13,34
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,35
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,35
John A Sabatina Jr,2,27,10,35
Bob Casey Jr,,2,0,35
Joseph John Vodvarka,,,0,35
Total,39,29,10,35
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,38
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,38
John A Sabatina Jr,4,47,11,38
Bob Casey Jr,,10,0,38
Joseph John Vodvarka,,,0,38
Total,62,57,11,38
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,39
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,39
John A Sabatina Jr,4,26,2,39
Bob Casey Jr,,2,0,39
Joseph John Vodvarka,,,1,39
Total,32,28,3,39
,United States Senator - Democrat,,Representative In The General Assembly 174th District - Democrat,40
,Bob Casey Jr,Joseph John Vodvarka,John A Sabatina Jr,40
Bob Casey Jr,2,0,27,40
Joseph John Vodvarka,,0,2,40
John A Sabatina Jr,,,0,40
Total,29,2,29,40
,Representative In The General Assembly 174th District - Democrat,United States Senator - Democrat,,41
,John A Sabatina Jr,Bob Casey Jr,Joseph John Vodvarka,41
John A Sabatina Jr,2,42,9,41
Bob Casey Jr,,1,0,41
Joseph John Vodvarka,,,1,41
Total,53,43,10,41
