col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Attorney General - Democrat,,All
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,All
Robert M Mccord,61,"2,263","1,040",All
Patrick Murphy,,501,0,All
Kathleen G Kane,,,224,All
Total,"3,364","2,764","1,264",All
,State Treasurer - Democrat,Attorney General - Democrat,,1
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,1
Robert M Mccord,2,53,22,1
Patrick Murphy,,6,0,1
Kathleen G Kane,,,2,1
Total,77,59,24,1
,State Treasurer - Democrat,Attorney General - Democrat,,2
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,2
Robert M Mccord,4,87,35,2
Patrick Murphy,,18,0,2
Kathleen G Kane,,,9,2
Total,126,105,44,2
,State Treasurer - Democrat,Attorney General - Democrat,,3
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,3
Robert M Mccord,0,25,18,3
Patrick Murphy,,1,0,3
Kathleen G Kane,,,0,3
Total,43,26,18,3
,State Treasurer - Democrat,Attorney General - Democrat,,4
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,4
Robert M Mccord,1,31,24,4
Patrick Murphy,,14,0,4
Kathleen G Kane,,,3,4
Total,56,45,27,4
,State Treasurer - Democrat,Attorney General - Democrat,,5
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,5
Robert M Mccord,1,82,41,5
Patrick Murphy,,13,0,5
Kathleen G Kane,,,8,5
Total,124,95,49,5
,State Treasurer - Democrat,Attorney General - Democrat,,6
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,6
Robert M Mccord,3,80,36,6
Patrick Murphy,,13,0,6
Kathleen G Kane,,,7,6
Total,119,93,43,6
,State Treasurer - Democrat,Attorney General - Democrat,,7
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,7
Robert M Mccord,0,44,44,7
Patrick Murphy,,19,0,7
Kathleen G Kane,,,10,7
Total,88,63,54,7
,State Treasurer - Democrat,Attorney General - Democrat,,8
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,8
Robert M Mccord,3,77,72,8
Patrick Murphy,,22,0,8
Kathleen G Kane,,,14,8
Total,152,99,86,8
,State Treasurer - Democrat,Attorney General - Democrat,,9
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,9
Robert M Mccord,3,64,31,9
Patrick Murphy,,15,0,9
Kathleen G Kane,,,8,9
Total,98,79,39,9
,State Treasurer - Democrat,Attorney General - Democrat,,10
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,10
Robert M Mccord,4,96,42,10
Patrick Murphy,,31,0,10
Kathleen G Kane,,,26,10
Total,142,127,68,10
,State Treasurer - Democrat,Attorney General - Democrat,,11
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,11
Robert M Mccord,1,80,33,11
Patrick Murphy,,15,0,11
Kathleen G Kane,,,2,11
Total,114,95,35,11
,State Treasurer - Democrat,Attorney General - Democrat,,12
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,12
Robert M Mccord,0,74,47,12
Patrick Murphy,,7,0,12
Kathleen G Kane,,,5,12
Total,121,81,52,12
,State Treasurer - Democrat,Attorney General - Democrat,,13
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,13
Robert M Mccord,1,139,34,13
Patrick Murphy,,19,0,13
Kathleen G Kane,,,6,13
Total,174,158,40,13
,State Treasurer - Democrat,Attorney General - Democrat,,14
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,14
Robert M Mccord,4,115,24,14
Patrick Murphy,,16,0,14
Kathleen G Kane,,,5,14
Total,143,131,29,14
,State Treasurer - Democrat,Attorney General - Democrat,,15
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,15
Robert M Mccord,1,97,48,15
Patrick Murphy,,36,0,15
Kathleen G Kane,,,11,15
Total,146,133,59,15
,State Treasurer - Democrat,Attorney General - Democrat,,16
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,16
Robert M Mccord,3,112,39,16
Patrick Murphy,,18,0,16
Kathleen G Kane,,,7,16
Total,154,130,46,16
,State Treasurer - Democrat,Attorney General - Democrat,,17
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,17
Robert M Mccord,3,84,66,17
Patrick Murphy,,23,0,17
Kathleen G Kane,,,7,17
Total,153,107,73,17
,State Treasurer - Democrat,Attorney General - Democrat,,18
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,18
Robert M Mccord,2,93,28,18
Patrick Murphy,,12,0,18
Kathleen G Kane,,,6,18
Total,123,105,34,18
,State Treasurer - Democrat,Attorney General - Democrat,,19
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,19
Robert M Mccord,4,90,39,19
Patrick Murphy,,15,0,19
Kathleen G Kane,,,6,19
Total,133,105,45,19
,State Treasurer - Democrat,Attorney General - Democrat,,20
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,20
Robert M Mccord,1,64,45,20
Patrick Murphy,,19,0,20
Kathleen G Kane,,,15,20
Total,110,83,60,20
,State Treasurer - Democrat,Attorney General - Democrat,,21
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,21
Robert M Mccord,2,77,33,21
Patrick Murphy,,8,0,21
Kathleen G Kane,,,6,21
Total,112,85,39,21
,State Treasurer - Democrat,Attorney General - Democrat,,22
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,22
Robert M Mccord,4,55,29,22
Patrick Murphy,,13,0,22
Kathleen G Kane,,,5,22
Total,88,68,34,22
,State Treasurer - Democrat,Attorney General - Democrat,,23
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,23
Robert M Mccord,3,98,34,23
Patrick Murphy,,19,0,23
Kathleen G Kane,,,6,23
Total,135,117,40,23
,State Treasurer - Democrat,Attorney General - Democrat,,24
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,24
Robert M Mccord,0,84,36,24
Patrick Murphy,,21,0,24
Kathleen G Kane,,,10,24
Total,120,105,46,24
,Attorney General - Democrat,,State Treasurer - Democrat,25
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,25
Patrick Murphy,39,0,111,25
Kathleen G Kane,,16,34,25
Robert M Mccord,,,4,25
Total,150,50,149,25
,State Treasurer - Democrat,Attorney General - Democrat,,26
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,26
Robert M Mccord,1,105,36,26
Patrick Murphy,,19,0,26
Kathleen G Kane,,,9,26
Total,142,124,45,26
,State Treasurer - Democrat,Attorney General - Democrat,,27
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,27
Robert M Mccord,4,96,39,27
Patrick Murphy,,40,0,27
Kathleen G Kane,,,10,27
Total,139,136,49,27
,State Treasurer - Democrat,Attorney General - Democrat,,28
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,28
Robert M Mccord,2,50,31,28
Patrick Murphy,,10,0,28
Kathleen G Kane,,,5,28
Total,83,60,36,28
