col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 177th District - Democrat,Attorney General - Democrat,,All
,William F Dunbar,Patrick Murphy,Kathleen G Kane,All
William F Dunbar,70,"1,194",632,All
Patrick Murphy,,355,0,All
Kathleen G Kane,,,200,All
Total,"1,896","1,549",832,All
