col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,All
,Barack Obama,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,All
Barack Obama,43,432,280,112,All
Charisma D Presley,,12,0,0,All
Rosita C Youngblood,,,9,0,All
Malik L Boyd,,,,9,All
Total,867,444,289,121,All
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,11
,Barack Obama,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,11
Barack Obama,16,72,69,17,11
Charisma D Presley,,1,0,0,11
Rosita C Youngblood,,,4,0,11
Malik L Boyd,,,,4,11
Total,174,73,73,21,11
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,12
,Barack Obama,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,12
Barack Obama,10,72,67,38,12
Charisma D Presley,,4,0,0,12
Rosita C Youngblood,,,3,0,12
Malik L Boyd,,,,2,12
Total,187,76,70,40,12
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,13
,Barack Obama,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,13
Barack Obama,7,127,44,26,13
Charisma D Presley,,3,0,0,13
Rosita C Youngblood,,,0,0,13
Malik L Boyd,,,,1,13
Total,204,130,44,27,13
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,14
,Barack Obama,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,14
Barack Obama,4,58,50,17,14
Charisma D Presley,,3,0,0,14
Rosita C Youngblood,,,1,0,14
Malik L Boyd,,,,0,14
Total,129,61,51,17,14
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,15
,Barack Obama,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,15
Barack Obama,6,103,50,14,15
Charisma D Presley,,1,0,0,15
Rosita C Youngblood,,,1,0,15
Malik L Boyd,,,,2,15
Total,173,104,51,16,15
