col_1,col_2,col_3,col_4,division
John A Sabatina Jr,2,23,24,27
Kathleen G Kane,,3,0,27
Patrick Murphy,,,0,27
Total,49,26,24,27
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,28
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,28
John A Sabatina Jr,1,20,14,28
Patrick Murphy,,0,0,28
Kathleen G Kane,,,1,28
Total,35,20,15,28
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,29
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,29
John A Sabatina Jr,8,27,18,29
Patrick Murphy,,4,0,29
Kathleen G Kane,,,4,29
Total,53,31,22,29
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,30
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,30
John A Sabatina Jr,2,35,14,30
Patrick Murphy,,0,0,30
Kathleen G Kane,,,3,30
Total,51,35,17,30
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,31
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,31
John A Sabatina Jr,1,32,21,31
Patrick Murphy,,5,0,31
Kathleen G Kane,,,0,31
Total,54,37,21,31
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,34
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,34
John A Sabatina Jr,5,37,19,34
Patrick Murphy,,2,0,34
Kathleen G Kane,,,6,34
Total,61,39,25,34
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,35
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,35
John A Sabatina Jr,0,23,16,35
Patrick Murphy,,3,0,35
Kathleen G Kane,,,1,35
Total,39,26,17,35
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,38
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,38
John A Sabatina Jr,4,36,22,38
Patrick Murphy,,5,0,38
Kathleen G Kane,,,3,38
Total,62,41,25,38
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,39
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,39
John A Sabatina Jr,2,23,7,39
Patrick Murphy,,5,0,39
Kathleen G Kane,,,1,39
Total,32,28,8,39
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,40
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,40
John A Sabatina Jr,0,22,7,40
Patrick Murphy,,2,0,40
Kathleen G Kane,,,0,40
Total,29,24,7,40
,Representative In The General Assembly 174th District - Democrat,Attorney General - Democrat,,41
,John A Sabatina Jr,Patrick Murphy,Kathleen G Kane,41
John A Sabatina Jr,1,27,25,41
Patrick Murphy,,1,0,41
Kathleen G Kane,,,1,41
Total,53,28,26,41
