col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,All
,Barack Obama,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,All
Barack Obama,70,482,344,302,All
Rosita C Youngblood,,12,0,0,All
Charisma D Presley,,,15,0,All
Malik L Boyd,,,,15,All
Total,"1,198",494,359,317,All
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,4
,Barack Obama,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,4
Barack Obama,4,59,29,28,4
Rosita C Youngblood,,0,0,0,4
Charisma D Presley,,,0,0,4
Malik L Boyd,,,,0,4
Total,120,59,29,28,4
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,9
,Barack Obama,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,9
Barack Obama,9,85,83,14,9
Rosita C Youngblood,,4,0,0,9
Charisma D Presley,,,5,0,9
Malik L Boyd,,,,0,9
Total,191,89,88,14,9
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,10
,Barack Obama,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,10
Barack Obama,4,49,42,32,10
Malik L Boyd,,3,0,0,10
Rosita C Youngblood,,,0,0,10
Charisma D Presley,,,,0,10
Total,127,52,42,32,10
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,11
,Barack Obama,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,11
Barack Obama,5,74,17,16,11
Rosita C Youngblood,,3,0,0,11
Charisma D Presley,,,0,0,11
Malik L Boyd,,,,0,11
Total,112,77,17,16,11
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,12
,Barack Obama,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,12
Barack Obama,22,66,52,32,12
Rosita C Youngblood,,0,0,0,12
Malik L Boyd,,,1,0,12
Charisma D Presley,,,,1,12
Total,172,66,53,33,12
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,14
,Barack Obama,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,14
Barack Obama,7,37,31,26,14
Rosita C Youngblood,,2,0,0,14
Malik L Boyd,,,2,0,14
Charisma D Presley,,,,0,14
Total,101,39,33,26,14
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,15
,Barack Obama,Malik L Boyd,Charisma D Presley,Rosita C Youngblood,15
Barack Obama,8,47,37,37,15
Malik L Boyd,,6,0,0,15
Charisma D Presley,,,3,0,15
Rosita C Youngblood,,,,2,15
Total,129,53,40,39,15
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,17
,Barack Obama,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,17
Barack Obama,9,57,39,16,17
Rosita C Youngblood,,1,0,0,17
Malik L Boyd,,,1,0,17
Charisma D Presley,,,,2,17
Total,121,58,40,18,17
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,19
,Barack Obama,Charisma D Presley,Malik L Boyd,Rosita C Youngblood,19
Barack Obama,2,72,26,25,19
Charisma D Presley,,4,0,0,19
Malik L Boyd,,,2,0,19
Rosita C Youngblood,,,,0,19
Total,125,76,28,25,19
