col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Newt Gingrich,,,,,,,0,0,0,36
Rick Santorum,,,,,,,,1,0,36
Ron Paul,,,,,,,,,0,36
Total,15,7,5,5,5,9,3,3,3,36
,President Of The United States - Republican,,,,Delegate To The Republican National Convention 2nd District,,,,,37
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,37
Mitt Romney,3,0,0,0,8,7,3,3,1,37
Ron Paul,,4,0,0,0,0,0,0,0,37
Newt Gingrich,,,0,0,2,0,2,1,2,37
Rick Santorum,,,,0,1,0,1,0,1,37
Walter F Vogler Jr,,,,,1,3,5,2,3,37
Calvin R Tucker,,,,,,1,1,0,1,37
Adam A Lang,,,,,,,0,3,3,37
Lewis Harris Jr,,,,,,,,0,1,37
Vahan H Gureghian,,,,,,,,,0,37
Total,16,4,3,1,12,8,6,4,4,37
,Delegate To The Republican National Convention 2nd District,,,,,President Of The United States - Republican,,,,38
,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Adam A Lang,Lewis Harris Jr,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,38
Walter F Vogler Jr,3,20,16,4,2,16,3,3,3,38
Calvin R Tucker,,0,15,1,4,17,3,2,2,38
Vahan H Gureghian,,,0,7,4,13,5,3,1,38
Adam A Lang,,,,0,2,3,3,2,0,38
Lewis Harris Jr,,,,,0,4,1,0,1,38
Mitt Romney,,,,,,3,0,0,0,38
Ron Paul,,,,,,,1,0,0,38
Rick Santorum,,,,,,,,0,0,38
Newt Gingrich,,,,,,,,,0,38
Total,28,24,22,8,6,23,7,4,3,38
,Delegate To The Republican National Convention 2nd District,,,,,President Of The United States - Republican,,,,39
,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Vahan H Gureghian,Lewis Harris Jr,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,39
Walter F Vogler Jr,0,6,5,6,3,9,5,2,1,39
Calvin R Tucker,,0,2,2,3,6,2,0,1,39
Adam A Lang,,,0,3,2,2,4,2,0,39
Vahan H Gureghian,,,,0,0,2,2,2,0,39
Lewis Harris Jr,,,,,0,3,1,1,0,39
Mitt Romney,,,,,,1,0,0,0,39
Ron Paul,,,,,,,3,0,0,39
Rick Santorum,,,,,,,,0,0,39
Newt Gingrich,,,,,,,,,0,39
Total,17,9,8,6,5,13,9,3,2,39
,Delegate To The Republican National Convention 2nd District,,,,,President Of The United States - Republican,,,,40
,Walter F Vogler Jr,Calvin R Tucker,Lewis Harris Jr,Vahan H Gureghian,Adam A Lang,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,40
Walter F Vogler Jr,1,13,11,4,3,14,3,2,0,40
Calvin R Tucker,,0,12,4,0,12,4,0,0,40
Lewis Harris Jr,,,0,2,2,10,4,1,1,40
Vahan H Gureghian,,,,0,2,4,1,0,1,40
Adam A Lang,,,,,0,1,0,2,1,40
Mitt Romney,,,,,,1,0,0,0,40
Newt Gingrich,,,,,,,0,0,0,40
Rick Santorum,,,,,,,,2,0,40
Ron Paul,,,,,,,,,1,40
Total,20,16,16,6,4,19,4,4,2,40
,President Of The United States - Republican,,,,Delegate To The Republican National Convention 2nd District,,,,,41
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,41
Mitt Romney,12,0,0,0,14,10,8,5,5,41
Newt Gingrich,,1,0,0,7,3,1,4,1,41
Rick Santorum,,,2,0,1,0,2,1,1,41
Ron Paul,,,,0,0,0,0,0,0,41
Walter F Vogler Jr,,,,,0,5,7,7,4,41
Calvin R Tucker,,,,,,0,3,5,2,41
Adam A Lang,,,,,,,0,4,5,41
Lewis Harris Jr,,,,,,,,0,1,41
Vahan H Gureghian,,,,,,,,,0,41
Total,35,9,4,0,22,13,11,10,7,41
,President Of The United States - Republican,,,,Delegate To The Republican National Convention 2nd District,,,,,42
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Adam A Lang,Lewis Harris Jr,42
Mitt Romney,1,0,0,0,25,18,15,4,3,42
Rick Santorum,,0,0,0,2,1,1,2,2,42
Newt Gingrich,,,0,0,0,0,0,0,0,42
Ron Paul,,,,0,0,0,0,0,0,42
Walter F Vogler Jr,,,,,0,16,16,5,3,42
Calvin R Tucker,,,,,,0,14,0,2,42
Vahan H Gureghian,,,,,,,0,2,0,42
Adam A Lang,,,,,,,,0,2,42
Lewis Harris Jr,,,,,,,,,0,42
Total,31,3,0,0,28,20,17,6,5,42
,President Of The United States - Republican,,,,Delegate To The Republican National Convention 2nd District,,,,,43
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,Walter F Vogler Jr,Lewis Harris Jr,Calvin R Tucker,Adam A Lang,Vahan H Gureghian,43
Mitt Romney,4,0,0,0,15,10,10,5,1,43
Newt Gingrich,,0,0,0,2,2,2,1,1,43
Rick Santorum,,,0,0,1,1,0,0,1,43
Ron Paul,,,,0,1,0,0,0,0,43
Walter F Vogler Jr,,,,,0,9,7,2,1,43
Lewis Harris Jr,,,,,,0,7,4,2,43
Calvin R Tucker,,,,,,,0,3,1,43
Adam A Lang,,,,,,,,0,2,43
Vahan H Gureghian,,,,,,,,,0,43
Total,25,4,1,1,19,13,12,6,3,43
,Delegate To The Republican National Convention 2nd District,,,,,President Of The United States - Republican,,,,44
,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Lewis Harris Jr,Adam A Lang,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,44
Walter F Vogler Jr,0,28,21,5,4,21,4,4,2,44
Calvin R Tucker,,0,19,4,4,20,5,5,0,44
Vahan H Gureghian,,,0,2,1,16,4,1,1,44
Lewis Harris Jr,,,,0,1,5,1,1,0,44
Adam A Lang,,,,,0,2,0,3,1,44
Mitt Romney,,,,,,5,0,0,0,44
Newt Gingrich,,,,,,,0,0,0,44
Rick Santorum,,,,,,,,0,0,44
Ron Paul,,,,,,,,,1,44
Total,33,32,24,7,6,30,6,6,3,44
,President Of The United States - Republican,,,,Delegate To The Republican National Convention 2nd District,,,,,45
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Lewis Harris Jr,Adam A Lang,45
Mitt Romney,2,0,0,0,21,13,11,7,2,45
Newt Gingrich,,0,0,0,2,0,1,1,1,45
Rick Santorum,,,0,0,1,0,0,1,1,45
Ron Paul,,,,0,0,0,0,0,0,45
Walter F Vogler Jr,,,,,1,13,8,7,3,45
Calvin R Tucker,,,,,,0,7,4,0,45
Vahan H Gureghian,,,,,,,0,3,2,45
Lewis Harris Jr,,,,,,,,0,3,45
Adam A Lang,,,,,,,,,0,45
Total,29,3,1,0,27,15,12,11,4,45
