col_1,col_2,col_3,col_4,division
,Mike Stack,Patrick Murphy,Kathleen G Kane,25
Mike Stack,10,42,19,25
Patrick Murphy,,10,0,25
Kathleen G Kane,,,6,25
Total,71,52,25,25
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,26
,Mike Stack,Patrick Murphy,Kathleen G Kane,26
Mike Stack,0,34,12,26
Patrick Murphy,,1,0,26
Kathleen G Kane,,,5,26
Total,46,35,17,26
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,27
,Mike Stack,Patrick Murphy,Kathleen G Kane,27
Mike Stack,0,35,13,27
Patrick Murphy,,1,0,27
Kathleen G Kane,,,2,27
Total,48,36,15,27
,Senator In The General Assembly 5th District - Democrat,Attorney General - Democrat,,28
,Mike Stack,Patrick Murphy,Kathleen G Kane,28
Mike Stack,1,45,24,28
Patrick Murphy,,3,0,28
Kathleen G Kane,,,2,28
Total,70,48,26,28
