col_1,col_2,col_3,division
,Representative In The General Assembly 200th District - Democrat,,All
,Cherelle Lesley Parker,Bobbie T Curry,All
Cherelle Lesley Parker,645,0,All
Bobbie T Curry,,7,All
Total,645,7,All
,Representative In The General Assembly 200th District - Democrat,,3
,Cherelle Lesley Parker,Bobbie T Curry,3
Cherelle Lesley Parker,72,0,3
Bobbie T Curry,,3,3
Total,72,3,3
,Representative In The General Assembly 200th District - Democrat,,30
,Cherelle Lesley Parker,Bobbie T Curry,30
Cherelle Lesley Parker,70,0,30
Bobbie T Curry,,0,30
Total,70,0,30
,Representative In The General Assembly 200th District - Democrat,,33
,Cherelle Lesley Parker,Bobbie T Curry,33
Cherelle Lesley Parker,100,0,33
Bobbie T Curry,,1,33
Total,100,1,33
,Representative In The General Assembly 200th District - Democrat,,34
,Cherelle Lesley Parker,Bobbie T Curry,34
Cherelle Lesley Parker,104,0,34
Bobbie T Curry,,0,34
Total,104,0,34
,Representative In The General Assembly 200th District - Democrat,,39
,Cherelle Lesley Parker,Bobbie T Curry,39
Cherelle Lesley Parker,67,0,39
Bobbie T Curry,,0,39
Total,67,0,39
,Representative In The General Assembly 200th District - Democrat,,43
,Cherelle Lesley Parker,Bobbie T Curry,43
Cherelle Lesley Parker,49,0,43
Bobbie T Curry,,0,43
Total,49,0,43
,Representative In The General Assembly 200th District - Democrat,,44
,Cherelle Lesley Parker,Bobbie T Curry,44
Cherelle Lesley Parker,33,0,44
Bobbie T Curry,,0,44
Total,33,0,44
,Representative In The General Assembly 200th District - Democrat,,45
,Cherelle Lesley Parker,Bobbie T Curry,45
Cherelle Lesley Parker,150,0,45
Bobbie T Curry,,3,45
Total,150,3,45
