col_1,col_2,col_3,col_4,col_5,division
Eugene A Depasquale,1,42,32,7,17
Stephen Kinsey,,14,0,0,17
Michael K Ellis,,,14,0,17
Karl K Gamble,,,,5,17
Total,82,56,46,12,17
,Auditor General - Democrat,Representative In The General Assembly 201st District - Democrat,,,22
,Eugene A Depasquale,Stephen Kinsey,Michael K Ellis,Karl K Gamble,22
Eugene A Depasquale,4,40,35,13,22
Stephen Kinsey,,12,0,0,22
Michael K Ellis,,,15,0,22
Karl K Gamble,,,,3,22
Total,92,52,50,16,22
,Auditor General - Democrat,Representative In The General Assembly 201st District - Democrat,,,23
,Eugene A Depasquale,Stephen Kinsey,Michael K Ellis,Karl K Gamble,23
Eugene A Depasquale,1,20,18,7,23
Stephen Kinsey,,5,0,0,23
Michael K Ellis,,,6,0,23
Karl K Gamble,,,,4,23
Total,46,25,24,11,23
,Auditor General - Democrat,Representative In The General Assembly 201st District - Democrat,,,24
,Eugene A Depasquale,Michael K Ellis,Stephen Kinsey,Karl K Gamble,24
Eugene A Depasquale,0,42,39,12,24
Michael K Ellis,,27,0,0,24
Stephen Kinsey,,,17,0,24
Karl K Gamble,,,,6,24
Total,93,69,56,18,24
,Auditor General - Democrat,Representative In The General Assembly 201st District - Democrat,,,25
,Eugene A Depasquale,Stephen Kinsey,Michael K Ellis,Karl K Gamble,25
Eugene A Depasquale,0,44,18,3,25
Stephen Kinsey,,16,0,0,25
Michael K Ellis,,,9,0,25
Karl K Gamble,,,,2,25
Total,65,60,27,5,25
,Auditor General - Democrat,Representative In The General Assembly 201st District - Democrat,,,28
,Eugene A Depasquale,Stephen Kinsey,Michael K Ellis,Karl K Gamble,28
Eugene A Depasquale,1,58,15,4,28
Stephen Kinsey,,17,0,0,28
Michael K Ellis,,,10,0,28
Karl K Gamble,,,,0,28
Total,78,75,25,4,28
,Auditor General - Democrat,Representative In The General Assembly 201st District - Democrat,,,29
,Eugene A Depasquale,Stephen Kinsey,Michael K Ellis,Karl K Gamble,29
Eugene A Depasquale,1,56,23,7,29
Stephen Kinsey,,16,0,0,29
Michael K Ellis,,,11,0,29
Karl K Gamble,,,,4,29
Total,87,72,34,11,29
