col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,8
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,8
Cherelle Lesley Parker,32,0,114,8
Bobbie T Curry,,1,3,8
Eugene A Depasquale,,,2,8
Total,146,4,119,8
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,9
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,9
Cherelle Lesley Parker,51,0,141,9
Bobbie T Curry,,4,6,9
Eugene A Depasquale,,,4,9
Total,192,10,151,9
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,10
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,10
Cherelle Lesley Parker,27,0,120,10
Bobbie T Curry,,0,5,10
Eugene A Depasquale,,,7,10
Total,147,5,132,10
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,11
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,11
Cherelle Lesley Parker,25,0,104,11
Bobbie T Curry,,1,2,11
Eugene A Depasquale,,,1,11
Total,129,3,107,11
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,12
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,12
Cherelle Lesley Parker,38,0,165,12
Bobbie T Curry,,1,4,12
Eugene A Depasquale,,,2,12
Total,203,5,171,12
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,13
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,13
Cherelle Lesley Parker,35,0,120,13
Bobbie T Curry,,0,2,13
Eugene A Depasquale,,,3,13
Total,155,2,125,13
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,14
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,14
Cherelle Lesley Parker,37,0,108,14
Bobbie T Curry,,0,1,14
Eugene A Depasquale,,,4,14
Total,145,1,113,14
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,15
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,15
Cherelle Lesley Parker,29,0,153,15
Bobbie T Curry,,0,0,15
Eugene A Depasquale,,,4,15
Total,182,0,157,15
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,16
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,16
Cherelle Lesley Parker,36,0,137,16
Bobbie T Curry,,0,2,16
Eugene A Depasquale,,,4,16
Total,173,2,143,16
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,17
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,17
Cherelle Lesley Parker,28,0,102,17
Bobbie T Curry,,1,4,17
Eugene A Depasquale,,,3,17
Total,130,5,109,17
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,18
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,18
Cherelle Lesley Parker,26,0,136,18
Bobbie T Curry,,1,2,18
Eugene A Depasquale,,,5,18
Total,162,3,143,18
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,19
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,19
Cherelle Lesley Parker,46,0,168,19
Bobbie T Curry,,3,3,19
Eugene A Depasquale,,,1,19
Total,214,6,172,19
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,20
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,20
Cherelle Lesley Parker,40,0,117,20
Bobbie T Curry,,2,5,20
Eugene A Depasquale,,,1,20
Total,157,7,123,20
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,21
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,21
Cherelle Lesley Parker,72,0,177,21
Bobbie T Curry,,1,0,21
Eugene A Depasquale,,,12,21
Total,249,1,189,21
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,22
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,22
Cherelle Lesley Parker,36,0,169,22
Bobbie T Curry,,1,2,22
Eugene A Depasquale,,,4,22
Total,205,3,175,22
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,23
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,23
Cherelle Lesley Parker,31,0,94,23
Bobbie T Curry,,0,6,23
Eugene A Depasquale,,,4,23
Total,125,6,104,23
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,24
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,24
Cherelle Lesley Parker,36,0,128,24
Bobbie T Curry,,0,3,24
Eugene A Depasquale,,,2,24
Total,164,3,133,24
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,25
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,25
Cherelle Lesley Parker,21,0,86,25
Bobbie T Curry,,0,3,25
Eugene A Depasquale,,,3,25
Total,107,3,92,25
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,26
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,26
Cherelle Lesley Parker,37,0,151,26
Bobbie T Curry,,0,2,26
Eugene A Depasquale,,,3,26
Total,188,2,156,26
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,27
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,27
Cherelle Lesley Parker,43,0,176,27
Bobbie T Curry,,0,2,27
Eugene A Depasquale,,,3,27
Total,219,2,181,27
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,28
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,28
Cherelle Lesley Parker,42,0,157,28
Bobbie T Curry,,1,4,28
Eugene A Depasquale,,,3,28
Total,199,5,164,28
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,29
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,29
Cherelle Lesley Parker,27,0,166,29
Bobbie T Curry,,0,2,29
Eugene A Depasquale,,,5,29
Total,193,2,173,29
,Representative In The General Assembly 200th District - Democrat,,Auditor General - Democrat,30
,Cherelle Lesley Parker,Bobbie T Curry,Eugene A Depasquale,30
Cherelle Lesley Parker,33,0,129,30
Bobbie T Curry,,0,2,30
Eugene A Depasquale,,,6,30
Total,162,2,137,30
