col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 198th District - Democrat,,,All
,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,All
Rosita C Youngblood,494,0,0,All
Charisma D Presley,,359,0,All
Malik L Boyd,,,317,All
Total,494,359,317,All
,Representative In The General Assembly 198th District - Democrat,,,4
,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,4
Rosita C Youngblood,59,0,0,4
Charisma D Presley,,29,0,4
Malik L Boyd,,,28,4
Total,59,29,28,4
,Representative In The General Assembly 198th District - Democrat,,,9
,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,9
Rosita C Youngblood,89,0,0,9
Charisma D Presley,,88,0,9
Malik L Boyd,,,14,9
Total,89,88,14,9
,Representative In The General Assembly 198th District - Democrat,,,10
,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,10
Malik L Boyd,52,0,0,10
Rosita C Youngblood,,42,0,10
Charisma D Presley,,,32,10
Total,52,42,32,10
,Representative In The General Assembly 198th District - Democrat,,,11
,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,11
Rosita C Youngblood,77,0,0,11
Charisma D Presley,,17,0,11
Malik L Boyd,,,16,11
Total,77,17,16,11
,Representative In The General Assembly 198th District - Democrat,,,12
,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,12
Rosita C Youngblood,66,0,0,12
Malik L Boyd,,53,0,12
Charisma D Presley,,,33,12
Total,66,53,33,12
,Representative In The General Assembly 198th District - Democrat,,,14
,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,14
Rosita C Youngblood,39,0,0,14
Malik L Boyd,,33,0,14
Charisma D Presley,,,26,14
Total,39,33,26,14
,Representative In The General Assembly 198th District - Democrat,,,15
,Malik L Boyd,Charisma D Presley,Rosita C Youngblood,15
Malik L Boyd,53,0,0,15
Charisma D Presley,,40,0,15
Rosita C Youngblood,,,39,15
Total,53,40,39,15
,Representative In The General Assembly 198th District - Democrat,,,17
,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,17
Rosita C Youngblood,58,0,0,17
Malik L Boyd,,40,0,17
Charisma D Presley,,,18,17
Total,58,40,18,17
,Representative In The General Assembly 198th District - Democrat,,,19
,Charisma D Presley,Malik L Boyd,Rosita C Youngblood,19
Charisma D Presley,76,0,0,19
Malik L Boyd,,28,0,19
Rosita C Youngblood,,,25,19
Total,76,28,25,19
