col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 203rd District - Democrat,,Attorney General - Democrat,,All
,Dwight Evans,Lamont W Thomas,Patrick Murphy,Kathleen G Kane,All
Dwight Evans,873,0,"4,856","1,695",All
Lamont W Thomas,,136,659,832,All
Patrick Murphy,,,77,0,All
Kathleen G Kane,,,,44,All
Total,"7,424","1,627","5,592","2,571",All
