col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Stephen A Cozen,,,,,,,0,23,21,21,24,22,21,22,21,21,21,19,13
Joseph C Meade,,,,,,,,0,22,22,22,22,20,21,21,20,20,19,13
Vincent J Hughes,,,,,,,,,0,21,21,20,21,20,20,20,19,18,13
Michelle W Singer,,,,,,,,,,0,21,21,19,21,21,21,19,19,13
Raye E Johnson,,,,,,,,,,,0,22,20,22,20,22,19,18,13
Eleanor M Dezzi,,,,,,,,,,,,0,20,22,21,21,19,19,13
Jerome W Mondesire,,,,,,,,,,,,,0,19,20,19,19,18,13
Nancy Astor Fox,,,,,,,,,,,,,,0,20,21,19,19,13
Heather Steinmiller,,,,,,,,,,,,,,,0,19,19,19,13
William S Leopold,,,,,,,,,,,,,,,,0,18,18,13
Andrew P Toy,,,,,,,,,,,,,,,,,0,18,13
Jerry T Jordan,,,,,,,,,,,,,,,,,,0,13
Total,103,61,50,50,41,37,27,26,26,25,25,23,23,23,22,22,21,19,13
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,14
,Chaka Fattah,Kenyatta J Johnson,Cindy Bass,Jacquelyn Manns Smalley,Blondell Reynolds Brown,Mark Alan Aronchick,Raye E Johnson,Andrew P Toy,Jerome W Mondesire,Eleanor M Dezzi,Michelle W Singer,Vincent J Hughes,Heather Steinmiller,Jerry T Jordan,Joseph C Meade,Nancy Astor Fox,Stephen A Cozen,William S Leopold,14
Chaka Fattah,23,93,84,78,75,72,52,52,51,51,51,50,49,49,50,49,49,49,14
Kenyatta J Johnson,,0,77,75,74,73,52,51,50,52,50,51,50,49,50,48,49,51,14
Cindy Bass,,,0,74,69,68,49,49,47,48,48,48,46,45,48,46,48,47,14
Jacquelyn Manns Smalley,,,,0,69,67,47,46,44,48,48,46,46,45,46,45,45,45,14
Blondell Reynolds Brown,,,,,0,71,52,50,49,51,50,49,50,49,49,49,48,49,14
Mark Alan Aronchick,,,,,,0,50,50,51,50,49,49,49,50,48,47,48,48,14
Raye E Johnson,,,,,,,0,50,50,51,50,48,50,49,48,49,48,50,14
Andrew P Toy,,,,,,,,0,49,49,48,48,48,48,49,46,49,48,14
Jerome W Mondesire,,,,,,,,,0,48,47,50,47,48,48,46,49,46,14
Eleanor M Dezzi,,,,,,,,,,0,51,48,51,50,48,48,48,49,14
Michelle W Singer,,,,,,,,,,,0,46,49,49,47,48,47,48,14
Vincent J Hughes,,,,,,,,,,,,0,47,47,48,45,47,45,14
Heather Steinmiller,,,,,,,,,,,,,0,49,48,47,47,48,14
Jerry T Jordan,,,,,,,,,,,,,,0,46,46,46,46,14
Joseph C Meade,,,,,,,,,,,,,,,0,46,49,47,14
Nancy Astor Fox,,,,,,,,,,,,,,,,1,45,46,14
Stephen A Cozen,,,,,,,,,,,,,,,,,0,47,14
William S Leopold,,,,,,,,,,,,,,,,,,0,14
Total,133,95,86,80,77,74,56,54,54,53,53,52,51,51,51,51,51,51,14
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,15
,Chaka Fattah,Cindy Bass,Kenyatta J Johnson,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Stephen A Cozen,Andrew P Toy,Michelle W Singer,Nancy Astor Fox,Heather Steinmiller,William S Leopold,Raye E Johnson,Eleanor M Dezzi,Joseph C Meade,Jerome W Mondesire,Jerry T Jordan,15
Chaka Fattah,24,103,106,96,88,84,72,63,59,60,59,58,59,58,55,55,52,52,15
Cindy Bass,,1,98,96,93,85,72,66,64,61,59,60,59,59,57,54,51,50,15
Kenyatta J Johnson,,,1,95,90,85,70,64,60,62,62,61,62,61,58,57,54,53,15
Blondell Reynolds Brown,,,,0,91,85,69,63,61,58,58,58,57,58,56,52,51,48,15
Jacquelyn Manns Smalley,,,,,0,84,64,60,59,58,57,59,58,58,56,52,48,48,15
Mark Alan Aronchick,,,,,,0,57,59,56,53,52,55,55,53,53,51,48,47,15
Vincent J Hughes,,,,,,,1,65,63,63,62,62,61,61,58,55,53,52,15
Stephen A Cozen,,,,,,,,0,64,58,57,60,59,58,58,55,51,50,15
Andrew P Toy,,,,,,,,,0,57,55,58,57,55,55,52,48,48,15
Michelle W Singer,,,,,,,,,,0,60,58,58,56,56,53,47,51,15
Nancy Astor Fox,,,,,,,,,,,0,58,57,56,55,52,48,49,15
Heather Steinmiller,,,,,,,,,,,,0,59,59,56,52,48,50,15
William S Leopold,,,,,,,,,,,,,0,58,56,53,50,52,15
Raye E Johnson,,,,,,,,,,,,,,0,55,50,46,48,15
Eleanor M Dezzi,,,,,,,,,,,,,,,0,52,47,49,15
Joseph C Meade,,,,,,,,,,,,,,,,0,51,50,15
Jerome W Mondesire,,,,,,,,,,,,,,,,,0,47,15
Jerry T Jordan,,,,,,,,,,,,,,,,,,0,15
Total,144,112,112,104,94,90,78,69,65,64,63,62,62,61,60,58,55,54,15
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,16
,Chaka Fattah,Cindy Bass,Blondell Reynolds Brown,Kenyatta J Johnson,Jacquelyn Manns Smalley,Mark Alan Aronchick,Jerome W Mondesire,Stephen A Cozen,Vincent J Hughes,Andrew P Toy,Michelle W Singer,Heather Steinmiller,Jerry T Jordan,Joseph C Meade,Raye E Johnson,Eleanor M Dezzi,Nancy Astor Fox,William S Leopold,16
Chaka Fattah,23,98,88,87,76,72,57,56,58,54,51,52,52,53,53,50,48,46,16
Cindy Bass,,3,90,82,76,73,60,59,59,55,55,54,55,55,53,51,50,47,16
Blondell Reynolds Brown,,,0,82,76,73,59,57,59,54,53,53,56,56,54,50,49,48,16
Kenyatta J Johnson,,,,0,76,70,55,55,57,50,51,53,51,54,54,49,49,48,16
Jacquelyn Manns Smalley,,,,,0,69,55,54,54,52,51,53,50,52,53,51,47,48,16
Mark Alan Aronchick,,,,,,0,52,49,50,50,49,49,47,49,49,48,45,45,16
Jerome W Mondesire,,,,,,,0,55,57,52,50,52,52,54,52,50,49,47,16
Stephen A Cozen,,,,,,,,0,55,52,50,51,51,53,51,51,49,47,16
Vincent J Hughes,,,,,,,,,0,51,50,53,52,55,52,48,48,48,16
Andrew P Toy,,,,,,,,,,1,48,49,49,50,49,49,46,47,16
Michelle W Singer,,,,,,,,,,,0,51,49,48,46,48,46,45,16
Heather Steinmiller,,,,,,,,,,,,0,50,49,48,50,47,47,16
Jerry T Jordan,,,,,,,,,,,,,0,52,49,48,47,47,16
Joseph C Meade,,,,,,,,,,,,,,0,52,48,47,48,16
Raye E Johnson,,,,,,,,,,,,,,,0,48,47,48,16
Eleanor M Dezzi,,,,,,,,,,,,,,,,0,46,46,16
Nancy Astor Fox,,,,,,,,,,,,,,,,,0,45,16
William S Leopold,,,,,,,,,,,,,,,,,,0,16
Total,135,110,95,93,79,77,61,61,61,58,57,56,56,56,55,54,51,48,16
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,17
,Chaka Fattah,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Andrew P Toy,Jerome W Mondesire,Michelle W Singer,Jerry T Jordan,Nancy Astor Fox,Raye E Johnson,Joseph C Meade,Heather Steinmiller,Stephen A Cozen,Eleanor M Dezzi,William S Leopold,17
Chaka Fattah,23,85,71,71,62,60,42,40,39,38,37,37,37,36,35,34,34,32,17
Kenyatta J Johnson,,1,63,62,58,59,40,40,39,35,35,36,36,36,33,36,34,30,17
Blondell Reynolds Brown,,,0,63,56,55,39,37,39,36,35,34,34,35,32,33,31,32,17
Cindy Bass,,,,1,57,58,35,36,36,35,33,34,33,34,31,33,32,31,17
Jacquelyn Manns Smalley,,,,,0,57,35,36,35,34,33,33,34,36,31,34,31,31,17
Mark Alan Aronchick,,,,,,0,34,35,34,33,32,34,33,33,31,34,32,29,17
Vincent J Hughes,,,,,,,0,35,35,34,34,33,34,35,33,33,32,32,17
Andrew P Toy,,,,,,,,0,36,33,33,33,36,36,33,34,33,30,17
Jerome W Mondesire,,,,,,,,,0,33,32,33,33,34,31,32,30,32,17
Michelle W Singer,,,,,,,,,,0,33,37,35,33,34,30,33,32,17
Jerry T Jordan,,,,,,,,,,,0,32,34,32,31,30,30,31,17
Nancy Astor Fox,,,,,,,,,,,,0,35,32,35,31,34,31,17
Raye E Johnson,,,,,,,,,,,,,0,33,34,31,33,31,17
Joseph C Meade,,,,,,,,,,,,,,0,31,33,32,31,17
Heather Steinmiller,,,,,,,,,,,,,,,0,30,33,30,17
Stephen A Cozen,,,,,,,,,,,,,,,,0,31,28,17
Eleanor M Dezzi,,,,,,,,,,,,,,,,,0,30,17
William S Leopold,,,,,,,,,,,,,,,,,,0,17
Total,128,89,73,73,63,61,44,41,41,40,39,39,38,37,36,36,35,33,17
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,18
,Chaka Fattah,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Vincent J Hughes,Andrew P Toy,Stephen A Cozen,Eleanor M Dezzi,Jerome W Mondesire,Joseph C Meade,Heather Steinmiller,Michelle W Singer,Raye E Johnson,Jerry T Jordan,Nancy Astor Fox,William S Leopold,18
Chaka Fattah,15,84,81,73,65,64,59,55,50,49,51,51,48,47,47,47,44,44,18
Kenyatta J Johnson,,0,78,75,66,68,59,58,53,51,54,54,50,49,49,50,47,47,18
Cindy Bass,,,1,72,68,68,60,56,54,52,53,53,51,51,50,50,46,47,18
Blondell Reynolds Brown,,,,0,63,64,55,56,51,50,50,51,48,48,48,48,45,46,18
Mark Alan Aronchick,,,,,0,65,51,49,49,44,48,48,45,44,46,46,42,45,18
Jacquelyn Manns Smalley,,,,,,0,51,51,51,46,48,50,47,46,47,46,43,46,18
Vincent J Hughes,,,,,,,0,54,52,50,53,51,50,49,49,49,46,47,18
Andrew P Toy,,,,,,,,0,52,49,51,52,48,47,48,48,45,46,18
Stephen A Cozen,,,,,,,,,0,49,50,51,48,48,50,47,44,47,18
Eleanor M Dezzi,,,,,,,,,,0,47,49,49,47,48,47,46,46,18
Jerome W Mondesire,,,,,,,,,,,0,49,47,45,47,48,45,46,18
Joseph C Meade,,,,,,,,,,,,0,49,46,48,48,45,47,18
Heather Steinmiller,,,,,,,,,,,,,0,47,48,47,45,47,18
Michelle W Singer,,,,,,,,,,,,,,0,46,46,44,45,18
Raye E Johnson,,,,,,,,,,,,,,,0,47,44,47,18
Jerry T Jordan,,,,,,,,,,,,,,,,0,45,47,18
Nancy Astor Fox,,,,,,,,,,,,,,,,,0,44,18
William S Leopold,,,,,,,,,,,,,,,,,,0,18
Total,112,89,88,78,70,69,62,58,55,54,54,54,51,51,51,50,47,47,18
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,19
,Chaka Fattah,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Jerome W Mondesire,Nancy Astor Fox,Michelle W Singer,Joseph C Meade,Raye E Johnson,Stephen A Cozen,Andrew P Toy,Heather Steinmiller,Eleanor M Dezzi,Jerry T Jordan,William S Leopold,19
Chaka Fattah,15,73,66,65,53,54,44,42,41,39,39,39,39,39,37,36,37,33,19
Kenyatta J Johnson,,1,65,65,57,58,44,45,45,43,43,42,41,40,41,40,40,36,19
Cindy Bass,,,1,64,56,56,46,44,42,44,41,40,41,41,40,40,40,36,19
Blondell Reynolds Brown,,,,0,56,57,45,42,39,41,41,39,40,40,38,38,39,34,19
Jacquelyn Manns Smalley,,,,,0,54,38,38,37,38,39,36,36,36,37,37,35,34,19
Mark Alan Aronchick,,,,,,0,38,38,37,38,38,38,38,36,36,37,36,35,19
Vincent J Hughes,,,,,,,0,42,39,41,40,39,40,41,38,38,39,34,19
Jerome W Mondesire,,,,,,,,0,41,40,40,39,39,39,40,39,39,36,19
Nancy Astor Fox,,,,,,,,,0,39,39,39,38,36,40,38,35,34,19
Michelle W Singer,,,,,,,,,,0,40,39,39,40,39,40,39,35,19
Joseph C Meade,,,,,,,,,,,0,39,38,38,38,39,38,35,19
Raye E Johnson,,,,,,,,,,,,0,41,38,37,38,38,35,19
Stephen A Cozen,,,,,,,,,,,,,0,38,37,38,38,35,19
Andrew P Toy,,,,,,,,,,,,,,0,37,38,38,34,19
Heather Steinmiller,,,,,,,,,,,,,,,0,39,36,34,19
Eleanor M Dezzi,,,,,,,,,,,,,,,,0,37,35,19
Jerry T Jordan,,,,,,,,,,,,,,,,,0,34,19
William S Leopold,,,,,,,,,,,,,,,,,,0,19
Total,96,80,73,69,58,58,46,45,45,44,43,42,42,41,41,40,40,36,19
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,20
,Chaka Fattah,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Mark Alan Aronchick,Jacquelyn Manns Smalley,Vincent J Hughes,Nancy Astor Fox,Jerome W Mondesire,Michelle W Singer,Jerry T Jordan,Raye E Johnson,Eleanor M Dezzi,Stephen A Cozen,William S Leopold,Heather Steinmiller,Joseph C Meade,Andrew P Toy,20
Chaka Fattah,18,77,67,67,54,54,45,40,40,38,38,38,37,36,37,36,36,34,20
Kenyatta J Johnson,,1,63,60,54,55,45,41,41,40,39,38,39,38,39,38,38,35,20
Blondell Reynolds Brown,,,1,59,54,53,43,38,39,37,37,37,37,36,37,35,34,35,20
Cindy Bass,,,,0,54,53,41,39,37,38,37,35,35,35,36,35,34,34,20
Mark Alan Aronchick,,,,,1,52,35,35,35,35,33,34,35,34,35,34,33,34,20
Jacquelyn Manns Smalley,,,,,,0,36,37,36,35,35,35,35,36,37,36,35,34,20
Vincent J Hughes,,,,,,,0,41,41,39,38,38,39,38,38,38,37,36,20
Nancy Astor Fox,,,,,,,,0,38,39,37,38,38,37,39,38,37,35,20
Jerome W Mondesire,,,,,,,,,0,38,36,36,37,37,37,37,36,35,20
Michelle W Singer,,,,,,,,,,1,36,35,36,35,36,36,35,34,20
Jerry T Jordan,,,,,,,,,,,0,36,34,35,36,35,34,33,20
Raye E Johnson,,,,,,,,,,,,0,36,36,37,35,34,34,20
Eleanor M Dezzi,,,,,,,,,,,,,0,36,37,37,36,35,20
Stephen A Cozen,,,,,,,,,,,,,,0,37,37,36,35,20
William S Leopold,,,,,,,,,,,,,,,0,37,36,35,20
Heather Steinmiller,,,,,,,,,,,,,,,,0,37,35,20
Joseph C Meade,,,,,,,,,,,,,,,,,0,34,20
Andrew P Toy,,,,,,,,,,,,,,,,,,0,20
Total,110,80,70,70,57,55,47,43,42,42,40,40,39,39,39,38,38,36,20
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,21
,Chaka Fattah,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Vincent J Hughes,Andrew P Toy,Stephen A Cozen,Jerome W Mondesire,Nancy Astor Fox,Raye E Johnson,Michelle W Singer,Jerry T Jordan,Eleanor M Dezzi,Joseph C Meade,William S Leopold,Heather Steinmiller,21
Chaka Fattah,31,66,62,59,54,55,36,34,33,32,31,32,31,30,29,28,29,28,21
Kenyatta J Johnson,,4,58,55,55,56,36,34,32,34,33,33,32,32,31,30,31,29,21
Cindy Bass,,,0,56,50,51,34,32,32,31,28,30,30,28,27,28,28,27,21
Blondell Reynolds Brown,,,,0,49,51,35,34,33,32,30,31,31,29,28,30,29,28,21
Mark Alan Aronchick,,,,,0,51,31,31,29,30,29,29,28,29,27,27,28,27,21
Jacquelyn Manns Smalley,,,,,,0,32,31,30,31,29,29,29,29,27,28,29,27,21
Vincent J Hughes,,,,,,,0,34,32,34,31,33,33,31,29,30,31,29,21
Andrew P Toy,,,,,,,,0,32,32,32,32,32,30,30,31,30,30,21
Stephen A Cozen,,,,,,,,,0,31,30,31,31,29,29,30,30,29,21
Jerome W Mondesire,,,,,,,,,,0,31,30,30,30,29,30,31,29,21
Nancy Astor Fox,,,,,,,,,,,0,31,30,31,31,30,31,29,21
Raye E Johnson,,,,,,,,,,,,0,33,31,30,29,30,29,21
Michelle W Singer,,,,,,,,,,,,,0,30,29,29,30,29,21
Jerry T Jordan,,,,,,,,,,,,,,0,29,28,30,28,21
Eleanor M Dezzi,,,,,,,,,,,,,,,0,28,29,28,21
Joseph C Meade,,,,,,,,,,,,,,,,0,29,29,21
William S Leopold,,,,,,,,,,,,,,,,,0,29,21
Heather Steinmiller,,,,,,,,,,,,,,,,,,0,21
Total,111,73,65,63,57,56,38,37,35,34,34,34,33,32,31,31,31,30,21
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,22
,Chaka Fattah,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Vincent J Hughes,Mark Alan Aronchick,Andrew P Toy,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Michelle W Singer,Stephen A Cozen,Nancy Astor Fox,Raye E Johnson,Heather Steinmiller,William S Leopold,Eleanor M Dezzi,22
Chaka Fattah,20,90,85,84,72,70,70,66,67,65,63,61,60,59,61,59,58,55,22
Kenyatta J Johnson,,1,86,83,75,72,75,65,69,69,65,64,64,63,64,62,59,57,22
Blondell Reynolds Brown,,,0,78,74,70,73,63,65,65,63,64,60,62,61,60,59,55,22
Cindy Bass,,,,0,73,66,72,65,63,66,62,60,62,59,61,59,58,54,22
Jacquelyn Manns Smalley,,,,,0,63,71,60,62,62,60,63,60,63,61,61,59,56,22
Vincent J Hughes,,,,,,0,63,63,68,67,65,65,62,64,63,61,60,57,22
Mark Alan Aronchick,,,,,,,0,59,62,62,60,59,60,59,59,58,57,54,22
Andrew P Toy,,,,,,,,0,63,63,63,62,62,63,61,60,58,57,22
Jerome W Mondesire,,,,,,,,,0,64,64,63,64,63,64,61,60,56,22
Jerry T Jordan,,,,,,,,,,0,62,62,62,62,63,60,59,56,22
Joseph C Meade,,,,,,,,,,,0,63,62,62,63,63,60,59,22
Michelle W Singer,,,,,,,,,,,,0,62,64,63,64,61,58,22
Stephen A Cozen,,,,,,,,,,,,,0,62,64,61,60,56,22
Nancy Astor Fox,,,,,,,,,,,,,,0,62,62,59,57,22
Raye E Johnson,,,,,,,,,,,,,,,0,62,61,57,22
Heather Steinmiller,,,,,,,,,,,,,,,,0,60,59,22
William S Leopold,,,,,,,,,,,,,,,,,0,56,22
Eleanor M Dezzi,,,,,,,,,,,,,,,,,,0,22
Total,126,99,93,93,79,79,78,73,73,71,69,68,67,66,66,65,62,61,22
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,23
,Chaka Fattah,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Andrew P Toy,Michelle W Singer,Nancy Astor Fox,Stephen A Cozen,Eleanor M Dezzi,Jerome W Mondesire,Heather Steinmiller,Joseph C Meade,Raye E Johnson,Jerry T Jordan,William S Leopold,23
Chaka Fattah,33,115,110,103,93,84,80,71,70,70,69,67,65,66,65,67,63,59,23
Kenyatta J Johnson,,0,98,97,90,83,75,68,66,63,66,63,66,61,63,64,61,59,23
Cindy Bass,,,1,97,89,79,74,70,69,68,67,66,64,64,63,65,61,58,23
Blondell Reynolds Brown,,,,1,87,81,74,69,65,64,65,62,65,61,62,64,62,58,23
Jacquelyn Manns Smalley,,,,,0,81,67,66,62,61,64,63,60,61,60,62,59,57,23
Mark Alan Aronchick,,,,,,0,61,62,57,58,61,59,58,55,59,59,59,55,23
Vincent J Hughes,,,,,,,0,68,64,62,67,61,65,60,62,63,61,57,23
Andrew P Toy,,,,,,,,1,62,61,64,61,60,61,61,59,61,57,23
Michelle W Singer,,,,,,,,,0,64,59,63,59,61,58,61,58,56,23
Nancy Astor Fox,,,,,,,,,,0,59,66,57,63,63,63,61,59,23
Stephen A Cozen,,,,,,,,,,,0,61,60,58,61,62,59,55,23
Eleanor M Dezzi,,,,,,,,,,,,0,56,63,63,64,60,59,23
Jerome W Mondesire,,,,,,,,,,,,,0,54,59,57,55,54,23
Heather Steinmiller,,,,,,,,,,,,,,0,59,61,57,56,23
Joseph C Meade,,,,,,,,,,,,,,,0,62,61,59,23
Raye E Johnson,,,,,,,,,,,,,,,,0,61,57,23
Jerry T Jordan,,,,,,,,,,,,,,,,,0,56,23
William S Leopold,,,,,,,,,,,,,,,,,,0,23
Total,170,117,113,106,94,85,82,76,72,72,70,69,68,67,67,67,64,60,23
,Representative In Congress 2nd District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,24
,Chaka Fattah,Cindy Bass,Kenyatta J Johnson,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Stephen A Cozen,Jerome W Mondesire,Andrew P Toy,Jerry T Jordan,Joseph C Meade,Michelle W Singer,Eleanor M Dezzi,Heather Steinmiller,Raye E Johnson,William S Leopold,Nancy Astor Fox,24
Chaka Fattah,19,54,53,53,46,45,36,34,33,32,32,32,32,31,31,31,30,29,24
Cindy Bass,,0,45,47,45,41,34,32,33,31,30,31,31,30,30,30,29,29,24
Kenyatta J Johnson,,,1,47,44,42,34,33,33,31,31,31,30,31,31,30,30,29,24
Blondell Reynolds Brown,,,,0,44,41,34,32,32,30,30,31,29,29,29,29,29,28,24
Jacquelyn Manns Smalley,,,,,0,41,31,30,31,30,29,30,29,30,30,29,29,29,24
Mark Alan Aronchick,,,,,,0,28,28,28,28,28,28,27,29,29,28,28,27,24
Vincent J Hughes,,,,,,,0,33,34,31,31,32,29,30,30,30,30,28,24
Stephen A Cozen,,,,,,,,0,32,31,31,31,30,30,30,31,30,28,24
Jerome W Mondesire,,,,,,,,,0,31,30,31,28,30,30,30,30,28,24
Andrew P Toy,,,,,,,,,,0,31,31,29,30,30,30,30,28,24
Jerry T Jordan,,,,,,,,,,,0,30,29,30,30,30,30,27,24
Joseph C Meade,,,,,,,,,,,,0,28,30,30,30,30,28,24
Michelle W Singer,,,,,,,,,,,,,0,28,28,28,27,29,24
Eleanor M Dezzi,,,,,,,,,,,,,,0,31,30,30,28,24
Heather Steinmiller,,,,,,,,,,,,,,,0,30,30,28,24
Raye E Johnson,,,,,,,,,,,,,,,,0,30,27,24
William S Leopold,,,,,,,,,,,,,,,,,0,27,24
Nancy Astor Fox,,,,,,,,,,,,,,,,,,0,24
Total,91,55,55,54,46,45,37,35,34,32,32,32,32,31,31,31,30,29,24
