col_1,col_2,col_3,col_4,division
Bob Casey Jr,,10,0,32
Joseph John Vodvarka,,,4,32
Total,64,61,16,32
,Auditor General - Democrat,United States Senator - Democrat,,33
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,33
Eugene A Depasquale,0,18,11,33
Bob Casey Jr,,5,0,33
Joseph John Vodvarka,,,2,33
Total,29,23,13,33
,Auditor General - Democrat,United States Senator - Democrat,,34
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,34
Eugene A Depasquale,0,31,15,34
Bob Casey Jr,,11,0,34
Joseph John Vodvarka,,,6,34
Total,46,42,21,34
,United States Senator - Democrat,,Auditor General - Democrat,35
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,35
Bob Casey Jr,14,0,24,35
Joseph John Vodvarka,,3,13,35
Eugene A Depasquale,,,0,35
Total,38,16,37,35
,Auditor General - Democrat,United States Senator - Democrat,,36
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,36
Eugene A Depasquale,0,34,9,36
Bob Casey Jr,,8,0,36
Joseph John Vodvarka,,,5,36
Total,43,42,14,36
,United States Senator - Democrat,,Auditor General - Democrat,37
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,37
Bob Casey Jr,14,0,70,37
Joseph John Vodvarka,,1,11,37
Eugene A Depasquale,,,1,37
Total,84,12,82,37
,United States Senator - Democrat,,Auditor General - Democrat,38
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,38
Bob Casey Jr,44,0,95,38
Joseph John Vodvarka,,5,18,38
Eugene A Depasquale,,,2,38
Total,139,23,115,38
,United States Senator - Democrat,,Auditor General - Democrat,39
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,39
Bob Casey Jr,10,0,23,39
Joseph John Vodvarka,,3,5,39
Eugene A Depasquale,,,1,39
Total,33,8,29,39
,United States Senator - Democrat,,Auditor General - Democrat,40
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,40
Bob Casey Jr,36,0,112,40
Joseph John Vodvarka,,6,14,40
Eugene A Depasquale,,,3,40
Total,148,20,129,40
,Auditor General - Democrat,United States Senator - Democrat,,41
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,41
Eugene A Depasquale,0,45,12,41
Bob Casey Jr,,6,0,41
Joseph John Vodvarka,,,5,41
Total,57,51,17,41
,United States Senator - Democrat,,Auditor General - Democrat,42
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,42
Bob Casey Jr,15,0,31,42
Joseph John Vodvarka,,5,10,42
Eugene A Depasquale,,,1,42
Total,46,15,42,42
,United States Senator - Democrat,,Auditor General - Democrat,43
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,43
Bob Casey Jr,7,0,19,43
Joseph John Vodvarka,,1,7,43
Eugene A Depasquale,,,0,43
Total,26,8,26,43
,United States Senator - Democrat,,Auditor General - Democrat,44
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,44
Bob Casey Jr,19,0,81,44
Joseph John Vodvarka,,2,11,44
Eugene A Depasquale,,,0,44
Total,100,13,92,44
,Auditor General - Democrat,United States Senator - Democrat,,45
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,45
Eugene A Depasquale,3,93,32,45
Bob Casey Jr,,32,0,45
Joseph John Vodvarka,,,7,45
Total,128,125,39,45
,United States Senator - Democrat,,Auditor General - Democrat,46
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,46
Bob Casey Jr,28,0,76,46
Joseph John Vodvarka,,2,21,46
Eugene A Depasquale,,,3,46
Total,104,23,100,46
,Auditor General - Democrat,United States Senator - Democrat,,47
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,47
Eugene A Depasquale,1,15,6,47
Bob Casey Jr,,2,0,47
Joseph John Vodvarka,,,0,47
Total,22,17,6,47
,United States Senator - Democrat,,Auditor General - Democrat,48
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,48
Bob Casey Jr,20,0,61,48
Joseph John Vodvarka,,10,17,48
Eugene A Depasquale,,,0,48
Total,81,27,78,48
,United States Senator - Democrat,,Auditor General - Democrat,49
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,49
Bob Casey Jr,24,0,68,49
Joseph John Vodvarka,,7,14,49
Eugene A Depasquale,,,2,49
Total,92,21,84,49
,United States Senator - Democrat,,Auditor General - Democrat,50
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,50
Bob Casey Jr,19,0,56,50
Joseph John Vodvarka,,1,14,50
Eugene A Depasquale,,,0,50
Total,75,15,70,50
,Auditor General - Democrat,United States Senator - Democrat,,51
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,51
Eugene A Depasquale,1,25,12,51
Bob Casey Jr,,5,0,51
Joseph John Vodvarka,,,1,51
Total,38,30,13,51
