col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,,Representative In The General Assembly 179th District - Democrat,All
,Bob Casey Jr,Joseph John Vodvarka,James W Clay Jr,All
Bob Casey Jr,28,0,20,All
Joseph John Vodvarka,,4,6,All
James W Clay Jr,,,0,All
Total,48,10,26,All
,United States Senator - Democrat,,Representative In The General Assembly 179th District - Democrat,1
,Bob Casey Jr,Joseph John Vodvarka,James W Clay Jr,1
Bob Casey Jr,28,0,20,1
Joseph John Vodvarka,,4,6,1
James W Clay Jr,,,0,1
Total,48,10,26,1
