col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Marion S Taxin,,0,4,7,1,0,8,27
Tom Boggia,,,0,1,2,2,8,27
Frederick W Anton,,,,0,0,0,4,27
Michael W Untermeyer,,,,,0,0,3,27
Dale Kerns,,,,,,0,1,27
Al Taubenberger,,,,,,,4,27
Total,21,13,10,8,3,2,19,27
,Delegate To The Republican National Convention 1st District,,,,,,Representative In The General Assembly 172nd District - Republican,29
,Christopher M Vogler,Marion S Taxin,Tom Boggia,Frederick W Anton,Dale Kerns,Michael W Untermeyer,Al Taubenberger,29
Christopher M Vogler,12,12,6,8,3,2,14,29
Marion S Taxin,,1,4,6,1,0,8,29
Tom Boggia,,,0,0,1,0,9,29
Frederick W Anton,,,,0,0,0,3,29
Dale Kerns,,,,,0,1,3,29
Michael W Untermeyer,,,,,,1,2,29
Al Taubenberger,,,,,,,0,29
Total,32,14,9,8,3,3,18,29
