col_1,col_2,col_3,division
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,All
,Michael H O Brien,Eugene A Depasquale,All
Michael H O Brien,27,96,All
Eugene A Depasquale,,2,All
Total,123,98,All
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,9
,Michael H O Brien,Eugene A Depasquale,9
Michael H O Brien,2,13,9
Eugene A Depasquale,,0,9
Total,15,13,9
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,10
,Michael H O Brien,Eugene A Depasquale,10
Michael H O Brien,5,11,10
Eugene A Depasquale,,1,10
Total,16,12,10
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,11
,Michael H O Brien,Eugene A Depasquale,11
Michael H O Brien,7,23,11
Eugene A Depasquale,,1,11
Total,30,24,11
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,16
,Michael H O Brien,Eugene A Depasquale,16
Michael H O Brien,3,13,16
Eugene A Depasquale,,0,16
Total,16,13,16
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,17
,Michael H O Brien,Eugene A Depasquale,17
Michael H O Brien,5,24,17
Eugene A Depasquale,,0,17
Total,29,24,17
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,19
,Michael H O Brien,Eugene A Depasquale,19
Michael H O Brien,5,12,19
Eugene A Depasquale,,0,19
Total,17,12,19
