col_1,col_2,col_3,division
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,All
,John A Sabatina Jr,Robert M Mccord,All
John A Sabatina Jr,87,442,All
Robert M Mccord,,23,All
Total,529,465,All
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,4
,John A Sabatina Jr,Robert M Mccord,4
John A Sabatina Jr,6,31,4
Robert M Mccord,,1,4
Total,37,32,4
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,5
,John A Sabatina Jr,Robert M Mccord,5
John A Sabatina Jr,6,28,5
Robert M Mccord,,1,5
Total,34,29,5
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,6
,John A Sabatina Jr,Robert M Mccord,6
John A Sabatina Jr,17,72,6
Robert M Mccord,,2,6
Total,89,74,6
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,7
,John A Sabatina Jr,Robert M Mccord,7
John A Sabatina Jr,7,54,7
Robert M Mccord,,1,7
Total,61,55,7
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,8
,John A Sabatina Jr,Robert M Mccord,8
John A Sabatina Jr,7,55,8
Robert M Mccord,,4,8
Total,62,59,8
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,9
,John A Sabatina Jr,Robert M Mccord,9
John A Sabatina Jr,9,30,9
Robert M Mccord,,1,9
Total,39,31,9
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,10
,John A Sabatina Jr,Robert M Mccord,10
John A Sabatina Jr,6,30,10
Robert M Mccord,,1,10
Total,36,31,10
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,20
,John A Sabatina Jr,Robert M Mccord,20
John A Sabatina Jr,6,25,20
Robert M Mccord,,3,20
Total,31,28,20
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,23
,John A Sabatina Jr,Robert M Mccord,23
John A Sabatina Jr,12,38,23
Robert M Mccord,,3,23
Total,50,41,23
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,26
,John A Sabatina Jr,Robert M Mccord,26
John A Sabatina Jr,6,36,26
Robert M Mccord,,4,26
Total,42,40,26
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,27
,John A Sabatina Jr,Robert M Mccord,27
John A Sabatina Jr,5,43,27
Robert M Mccord,,2,27
Total,48,45,27
