col_1,col_2,col_3,division
Lawrence M Farnese Jr,,3,9
Total,67,59,9
,President Of The United States - Democrat,Senator In The General Assembly 1st District - Democrat,10
,Barack Obama,Lawrence M Farnese Jr,10
Barack Obama,21,88,10
Lawrence M Farnese Jr,,6,10
Total,109,94,10
,President Of The United States - Democrat,Senator In The General Assembly 1st District - Democrat,11
,Barack Obama,Lawrence M Farnese Jr,11
Barack Obama,1,3,11
Lawrence M Farnese Jr,,0,11
Total,4,3,11
,President Of The United States - Democrat,Senator In The General Assembly 1st District - Democrat,12
,Barack Obama,Lawrence M Farnese Jr,12
Barack Obama,2,10,12
Lawrence M Farnese Jr,,1,12
Total,12,11,12
,President Of The United States - Democrat,Senator In The General Assembly 1st District - Democrat,13
,Barack Obama,Lawrence M Farnese Jr,13
Barack Obama,6,43,13
Lawrence M Farnese Jr,,4,13
Total,49,47,13
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,14
,Lawrence M Farnese Jr,Barack Obama,14
Lawrence M Farnese Jr,5,13,14
Barack Obama,,0,14
Total,18,13,14
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,15
,Lawrence M Farnese Jr,Barack Obama,15
Lawrence M Farnese Jr,19,42,15
Barack Obama,,18,15
Total,61,60,15
,President Of The United States - Democrat,Senator In The General Assembly 1st District - Democrat,16
,Barack Obama,Lawrence M Farnese Jr,16
Barack Obama,3,18,16
Lawrence M Farnese Jr,,3,16
Total,21,21,16
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,17
,Lawrence M Farnese Jr,Barack Obama,17
Lawrence M Farnese Jr,5,22,17
Barack Obama,,3,17
Total,27,25,17
,President Of The United States - Democrat,Senator In The General Assembly 1st District - Democrat,18
,Barack Obama,Lawrence M Farnese Jr,18
Barack Obama,4,35,18
Lawrence M Farnese Jr,,3,18
Total,39,38,18
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,19
,Lawrence M Farnese Jr,Barack Obama,19
Lawrence M Farnese Jr,6,19,19
Barack Obama,,2,19
Total,25,21,19
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,20
,Lawrence M Farnese Jr,Barack Obama,20
Lawrence M Farnese Jr,16,57,20
Barack Obama,,8,20
Total,73,65,20
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,21
,Lawrence M Farnese Jr,Barack Obama,21
Lawrence M Farnese Jr,19,106,21
Barack Obama,,10,21
Total,125,116,21
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,22
,Lawrence M Farnese Jr,Barack Obama,22
Lawrence M Farnese Jr,12,46,22
Barack Obama,,2,22
Total,58,48,22
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,23
,Lawrence M Farnese Jr,Barack Obama,23
Lawrence M Farnese Jr,11,35,23
Barack Obama,,1,23
Total,46,36,23
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,24
,Lawrence M Farnese Jr,Barack Obama,24
Lawrence M Farnese Jr,37,84,24
Barack Obama,,21,24
Total,121,105,24
,President Of The United States - Democrat,Senator In The General Assembly 1st District - Democrat,25
,Barack Obama,Lawrence M Farnese Jr,25
Barack Obama,6,40,25
Lawrence M Farnese Jr,,4,25
Total,46,44,25
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,26
,Lawrence M Farnese Jr,Barack Obama,26
Lawrence M Farnese Jr,5,24,26
Barack Obama,,2,26
Total,29,26,26
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,27
,Lawrence M Farnese Jr,Barack Obama,27
Lawrence M Farnese Jr,9,45,27
Barack Obama,,3,27
Total,54,48,27
,President Of The United States - Democrat,Senator In The General Assembly 1st District - Democrat,28
,Barack Obama,Lawrence M Farnese Jr,28
Barack Obama,5,100,28
Lawrence M Farnese Jr,,0,28
Total,105,100,28
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,29
,Lawrence M Farnese Jr,Barack Obama,29
Lawrence M Farnese Jr,16,46,29
Barack Obama,,7,29
Total,62,53,29
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,30
,Lawrence M Farnese Jr,Barack Obama,30
Lawrence M Farnese Jr,7,47,30
Barack Obama,,5,30
Total,54,52,30
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,31
,Lawrence M Farnese Jr,Barack Obama,31
Lawrence M Farnese Jr,11,26,31
Barack Obama,,4,31
Total,37,30,31
,President Of The United States - Democrat,Senator In The General Assembly 1st District - Democrat,32
,Barack Obama,Lawrence M Farnese Jr,32
Barack Obama,7,33,32
Lawrence M Farnese Jr,,3,32
Total,40,36,32
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,33
,Lawrence M Farnese Jr,Barack Obama,33
Lawrence M Farnese Jr,21,21,33
Barack Obama,,3,33
Total,42,24,33
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,34
,Lawrence M Farnese Jr,Barack Obama,34
Lawrence M Farnese Jr,11,53,34
Barack Obama,,2,34
Total,64,55,34
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,35
,Lawrence M Farnese Jr,Barack Obama,35
Lawrence M Farnese Jr,10,28,35
Barack Obama,,5,35
Total,38,33,35
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,36
,Lawrence M Farnese Jr,Barack Obama,36
Lawrence M Farnese Jr,9,34,36
Barack Obama,,3,36
Total,43,37,36
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,37
,Lawrence M Farnese Jr,Barack Obama,37
Lawrence M Farnese Jr,8,31,37
Barack Obama,,5,37
Total,39,36,37
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,38
,Lawrence M Farnese Jr,Barack Obama,38
Lawrence M Farnese Jr,7,32,38
Barack Obama,,2,38
Total,39,34,38
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,39
,Lawrence M Farnese Jr,Barack Obama,39
Lawrence M Farnese Jr,15,42,39
Barack Obama,,1,39
Total,57,43,39
,President Of The United States - Democrat,Senator In The General Assembly 1st District - Democrat,40
,Barack Obama,Lawrence M Farnese Jr,40
Barack Obama,7,21,40
Lawrence M Farnese Jr,,2,40
Total,28,23,40
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,41
,Lawrence M Farnese Jr,Barack Obama,41
Lawrence M Farnese Jr,10,24,41
Barack Obama,,8,41
Total,34,32,41
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,42
,Lawrence M Farnese Jr,Barack Obama,42
Lawrence M Farnese Jr,8,23,42
Barack Obama,,2,42
Total,31,25,42
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,43
,Lawrence M Farnese Jr,Barack Obama,43
Lawrence M Farnese Jr,20,18,43
Barack Obama,,1,43
Total,38,19,43
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,44
,Lawrence M Farnese Jr,Barack Obama,44
Lawrence M Farnese Jr,7,33,44
Barack Obama,,4,44
Total,40,37,44
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,45
,Lawrence M Farnese Jr,Barack Obama,45
Lawrence M Farnese Jr,21,41,45
Barack Obama,,4,45
Total,62,45,45
,Senator In The General Assembly 1st District - Democrat,President Of The United States - Democrat,46
,Lawrence M Farnese Jr,Barack Obama,46
Lawrence M Farnese Jr,11,62,46
Barack Obama,,6,46
Total,73,68,46
