col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Tom Boggia,Christopher M Vogler,Dale Kerns,Marion S Taxin,Michael W Untermeyer,Frederick W Anton,Frank A Pinto,John Maher,45
Tom Boggia,0,5,3,4,0,0,7,0,45
Christopher M Vogler,,0,2,4,1,0,5,0,45
Dale Kerns,,,0,0,2,1,2,1,45
Marion S Taxin,,,,0,0,0,3,0,45
Michael W Untermeyer,,,,,0,1,1,1,45
Frederick W Anton,,,,,,0,0,1,45
Frank A Pinto,,,,,,,0,0,45
John Maher,,,,,,,,0,45
Total,10,6,5,4,2,1,8,1,45
,Delegate To The Republican National Convention 1st District,,,,,,Auditor General - Republican,,46
,Tom Boggia,Marion S Taxin,Christopher M Vogler,Dale Kerns,Michael W Untermeyer,Frederick W Anton,Frank A Pinto,John Maher,46
Tom Boggia,2,5,3,4,2,3,11,4,46
Marion S Taxin,,0,3,0,0,0,3,3,46
Christopher M Vogler,,,0,1,1,0,1,4,46
Dale Kerns,,,,0,2,2,3,1,46
Michael W Untermeyer,,,,,0,1,2,2,46
Frederick W Anton,,,,,,0,2,1,46
Frank A Pinto,,,,,,,0,0,46
John Maher,,,,,,,,0,46
Total,18,6,5,5,4,3,13,6,46
