col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Representative In The General Assembly 188th District - Democrat,,All
,Robert M Mccord,James R Roebuck,Fatimah Loren Muhammad,All
Robert M Mccord,43,"2,807","2,259",All
James R Roebuck,,"1,097",0,All
Fatimah Loren Muhammad,,,847,All
Total,"5,109","3,904","3,106",All
