col_1,col_2,col_3,col_4,division
Joseph James Rooney,2,6,1,27
John Maher,,0,0,27
Frank A Pinto,,,0,27
Total,9,6,1,27
,Representative In Congress 13th District - Republican,Auditor General - Republican,,28
,Joseph James Rooney,John Maher,Frank A Pinto,28
Joseph James Rooney,0,6,5,28
John Maher,,0,0,28
Frank A Pinto,,,0,28
Total,11,6,5,28
,Representative In Congress 13th District - Republican,Auditor General - Republican,,29
,Joseph James Rooney,John Maher,Frank A Pinto,29
Joseph James Rooney,0,7,1,29
John Maher,,0,0,29
Frank A Pinto,,,0,29
Total,8,7,1,29
,Representative In Congress 13th District - Republican,Auditor General - Republican,,30
,Joseph James Rooney,John Maher,Frank A Pinto,30
Joseph James Rooney,2,12,5,30
John Maher,,0,0,30
Frank A Pinto,,,0,30
Total,19,12,5,30
,Representative In Congress 13th District - Republican,Auditor General - Republican,,31
,Joseph James Rooney,Frank A Pinto,John Maher,31
Joseph James Rooney,2,7,7,31
Frank A Pinto,,1,0,31
John Maher,,,0,31
Total,16,8,7,31
,Representative In Congress 13th District - Republican,Auditor General - Republican,,32
,Joseph James Rooney,John Maher,Frank A Pinto,32
Joseph James Rooney,2,11,6,32
John Maher,,1,0,32
Frank A Pinto,,,1,32
Total,19,12,7,32
,Representative In Congress 13th District - Republican,Auditor General - Republican,,33
,Joseph James Rooney,John Maher,Frank A Pinto,33
Joseph James Rooney,1,8,4,33
John Maher,,3,0,33
Frank A Pinto,,,1,33
Total,13,11,5,33
,Auditor General - Republican,,Representative In Congress 13th District - Republican,34
,John Maher,Frank A Pinto,Joseph James Rooney,34
John Maher,1,0,5,34
Frank A Pinto,,0,1,34
Joseph James Rooney,,,0,34
Total,6,1,6,34
,Representative In Congress 13th District - Republican,Auditor General - Republican,,35
,Joseph James Rooney,Frank A Pinto,John Maher,35
Joseph James Rooney,1,5,5,35
Frank A Pinto,,0,0,35
John Maher,,,0,35
Total,11,5,5,35
,Representative In Congress 13th District - Republican,Auditor General - Republican,,36
,Joseph James Rooney,John Maher,Frank A Pinto,36
Joseph James Rooney,1,8,5,36
John Maher,,3,0,36
Frank A Pinto,,,0,36
Total,14,11,5,36
,Representative In Congress 13th District - Republican,Auditor General - Republican,,37
,Joseph James Rooney,John Maher,Frank A Pinto,37
Joseph James Rooney,1,8,6,37
John Maher,,1,0,37
Frank A Pinto,,,1,37
Total,15,9,7,37
,Representative In Congress 13th District - Republican,Auditor General - Republican,,38
,Joseph James Rooney,John Maher,Frank A Pinto,38
Joseph James Rooney,4,13,8,38
John Maher,,2,0,38
Frank A Pinto,,,1,38
Total,25,15,9,38
,Representative In Congress 13th District - Republican,Auditor General - Republican,,39
,Joseph James Rooney,Frank A Pinto,John Maher,39
Joseph James Rooney,1,10,8,39
Frank A Pinto,,0,0,39
John Maher,,,1,39
Total,19,10,9,39
,Representative In Congress 13th District - Republican,Auditor General - Republican,,40
,Joseph James Rooney,John Maher,Frank A Pinto,40
Joseph James Rooney,0,3,1,40
John Maher,,0,0,40
Frank A Pinto,,,0,40
Total,4,3,1,40
,Representative In Congress 13th District - Republican,Auditor General - Republican,,41
,Joseph James Rooney,Frank A Pinto,John Maher,41
Joseph James Rooney,1,5,5,41
Frank A Pinto,,0,0,41
John Maher,,,0,41
Total,11,5,5,41
