col_1,col_2,col_3,division
Lawrence M Farnese Jr,19,54,36
Eugene A Depasquale,,7,36
Total,73,61,36
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,37
,Lawrence M Farnese Jr,Eugene A Depasquale,37
Lawrence M Farnese Jr,21,52,37
Eugene A Depasquale,,8,37
Total,73,60,37
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,38
,Lawrence M Farnese Jr,Eugene A Depasquale,38
Lawrence M Farnese Jr,19,56,38
Eugene A Depasquale,,4,38
Total,75,60,38
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,39
,Lawrence M Farnese Jr,Eugene A Depasquale,39
Lawrence M Farnese Jr,13,48,39
Eugene A Depasquale,,6,39
Total,61,54,39
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,40
,Lawrence M Farnese Jr,Eugene A Depasquale,40
Lawrence M Farnese Jr,22,75,40
Eugene A Depasquale,,8,40
Total,97,83,40
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,41
,Lawrence M Farnese Jr,Eugene A Depasquale,41
Lawrence M Farnese Jr,4,27,41
Eugene A Depasquale,,0,41
Total,31,27,41
