col_1,col_2,col_3,division
,Representative In The General Assembly 191st District - Democrat,State Treasurer - Democrat,All
,Ronald G Waters,Robert M Mccord,All
Ronald G Waters,929,"4,222",All
Robert M Mccord,,155,All
Total,"5,151","4,377",All
