col_1,col_2,col_3,division
,Senator In The General Assembly 5th District - Democrat,Representative In Congress 1st District - Democrat,All
,Mike Stack,Robert A Brady,All
Mike Stack,10,53,All
Robert A Brady,,8,All
Total,63,61,All
,Senator In The General Assembly 5th District - Democrat,Representative In Congress 1st District - Democrat,18
,Mike Stack,Robert A Brady,18
Mike Stack,10,53,18
Robert A Brady,,8,18
Total,63,61,18
