col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 202nd District - Democrat,,All
,Chaka Fattah,Mark B Cohen,Numa F St Louis,All
Chaka Fattah,55,"1,400","1,165",All
Mark B Cohen,,192,0,All
Numa F St Louis,,,150,All
Total,"2,620","1,592","1,315",All
